Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2010,Mazda,Mazda5,Sport,Minivan,automatic,jm1cr2w36a0360522,nv,29,87236,gray,black,bul connections llc,6800,7200,Fri May 22 2015 04:45:00 GMT-0700 (PDT)
2010,Mazda,CX-7,i Sport,SUV,automatic,jm3er2w54a0326404,ga,35,92717,—,gray,jpmorgan chase bank n.a.,7850,7600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl1d0147139,md,36,48687,red,gray,the hertz corporation,10600,10500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2015,Mazda,Mazda6,i Sport,Sedan,automatic,jm1gj1u68f1177365,mo,37,31635,black,black,avis corporation,15300,15600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u71d1754764,fl,28,53440,white,black,dtg operations inc,9475,9200,Wed Jun 03 2015 02:40:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl9d0147633,fl,39,53150,gray,black,the hertz corporation,10350,10100,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i SV,Sedan,automatic,jm1bl1tf4d1763452,nj,2,45243,silver,black,hertz/tra,9650,6750,Wed May 27 2015 05:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i SV,Sedan,manual,jm1bl1tf7d1763915,wi,23,21672,silver,black,gateway one lending & finance,10200,8100,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly4d0158454,fl,41,53326,white,black,the hertz corporation,8225,8600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly0d0161271,fl,43,50205,gray,black,the hertz corporation,8300,8500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u76d1761824,mn,36,24139,black,black,jpmorgan chase bank n.a.,11100,10600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly9d0160636,mi,39,51910,red,black,the hertz corporation,8250,8500,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u70d1760720,fl,38,49892,black,black,dtg operations inc,9675,9500,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,6,i Touring,Sedan,automatic,1yvhz8dh4d5m07264,ga,3,36931,black,black,jpmorgan chase bank n.a.,12100,11100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl7d0148991,md,37,54363,gray,gray,the hertz corporation,10300,10100,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Touring,Minivan,automatic,jm1cw2cl2d0149920,mn,22,40568,silver,black,hertz car exchange inc/oklahoma city,11550,10800,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
2010,Mazda,CX-9,Sport,SUV,automatic,jm3tb2ma7a0216460,ga,39,80844,green,tan,jpmorgan chase bank n.a.,12200,12100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i SV,Sedan,automatic,jm1bl1tf9d1777346,ga,25,28045,gray,black,jpmorgan chase bank n.a.,10300,8600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl4d0149192,md,34,50606,gray,gray,the hertz corporation,10450,10200,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i SV,Sedan,automatic,jm1bl1tf1d1764896,nv,38,49394,silver,black,the hertz corporation,9500,9700,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl0d0149092,oh,35,51927,gray,gray,the hertz corporation,10450,10600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda2,Sport,Hatchback,automatic,jm1de1ky1d0165265,ga,48,19083,gray,black,jpmorgan chase bank n.a.,8975,10400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly7d0160070,oh,31,48759,green,black,the hertz corporation,8275,8300,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,CX-5,Touring,SUV,automatic,jm3ke2ce8d0158970,ga,44,43552,white,black,jpmorgan chase bank n.a.,17000,18600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u72d1760363,ga,27,55583,black,black,dollar thrifty automotive group,9350,9500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u73d1759089,oh,29,54539,gray,black,the hertz corporation,9375,9300,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2014,Mazda,Mazda6,i Grand Touring,Sedan,automatic,jm1gj1w52e1108884,fl,4,17576,gray,black,tdaf remarketing,22100,23500,Tue Jun 09 2015 02:00:00 GMT-0700 (PDT)
2014,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2blxe0168542,wa,31,29980,white,beige,avis corporation,13000,14400,Wed May 27 2015 06:00:00 GMT-0700 (PDT)
2014,Mazda,Mazda3,i Sport,Sedan,automatic,3mzbm1u77em106702,tx,48,30038,white,black,avis corporation,13450,14400,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2014,Mazda,CX-9,Touring,SUV,automatic,jm3tb3ca9e0431268,tx,44,32881,gray,black,avis corporation,22800,22500,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
2004,Mazda,Mazda6,i,Sedan,automatic,1yvfp80c045n07983,ga,27,118428,silver,gray,pra recievables management llc,2600,2900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Mazda,Mazda3,s,Sedan,automatic,jm1bk323641212672,nj,19,117677,blue,gray,lester glenn buick,2425,3300,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2005,Mazda,Mazda6,i Sport,Hatchback,manual,1yvhp84c755m33658,md,41,163561,blue,black,darcars toyota of frederick,2400,1600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2008,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bk12g481846530,tn,28,68252,red,black,wells fargo dealer services,5875,6600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2009,Mazda,MX-5 Miata,Grand Touring,Convertible,automatic,jm1nc25f190200209,mo,19,67989,red,black,meridian remarketing,8275,8300,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2010,Mazda,CX-7,i Sport,SUV,automatic,jm3er2wmxa0344381,md,42,58952,blue,black,santander consumer,9850,11000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2010,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8ch9a5m34439,va,34,72187,black,black,fiserv/citizens one auto finance,8025,8000,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2011,Mazda,CX-9,Sport,SUV,automatic,jm3tb2ba9b0328942,fl,37,40255,white,gray,mazda of wesley chapel,15350,15000,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh1c5m40627,mi,37,58390,silver,black,jpmorgan chase bank n.a.,8650,8500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2014,Mazda,Mazda6,i Touring,Sedan,manual,jm1gj1v67e1153944,pa,5,20604,gray,black,porter nissan buick,17900,17000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
2014,Mazda,MX-5 Miata,Sport,Convertible,manual,jm1nc2jf6e0233559,pa,44,13352,silver,black,tdaf remarketing,17650,18100,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
2014,Mazda,Mazda6,i Touring,Sedan,automatic,jm1gj1v63e1137207,fl,42,13347,red,black,mazda of wesley chapel,18550,19500,Thu May 21 2015 02:50:00 GMT-0700 (PDT)
2014,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl4e0165667,tx,34,29774,red,brown,avis corporation,12850,12900,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2003,Mazda,MPV,LX,Minivan,automatic,jm3lw28a230363769,md,29,174674,silver,beige,darcars ford,800,450,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2014,Mazda,Mazda5,Grand Touring,Minivan,automatic,jm1cw2dl1e0166627,fl,43,16076,—,gray,mazda of wesley chapel,19200,16000,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
1993,Mazda,MX-5 Miata,Base,Convertible,manual,jm1na3516p0411189,fl,1,165393,red,black,coggin honda of orlando,1325,1800,Thu May 21 2015 09:20:00 GMT-0700 (PDT)
1999,Mazda,Millenia,Base,Sedan,automatic,jm1ta2215x1516662,fl,19,174982,white,tan,dt inventory,625,500,Tue May 26 2015 02:15:00 GMT-0700 (PDT)
2001,Mazda,Tribute,LX-V6,SUV,automatic,4f2cu081x1km11510,nc,19,180249,silver,gray,atlantic coast remarketing inc/asf,875,800,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
2002,Mazda,Tribute,ES-V6,SUV,automatic,4f2yu09152km27197,ga,21,137066,gold,tan,mall of georgia mazda,1825,1800,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2002,Mazda,Tribute,ES-V6,SUV,automatic,4f2cu08172km57457,nj,27,145033,gray,gray,thrift investment corporation,2300,1050,Tue May 26 2015 05:05:00 GMT-0700 (PDT)
2003,Mazda,Mazda6,i,Sedan,automatic,1yvfp80c935m37818,fl,26,122256,gray,black,ed morse auto plaza,1850,2000,Thu May 21 2015 08:30:00 GMT-0700 (PDT)
2003,Mazda,Protege,ES,Sedan,automatic,jm1bj225431182942,fl,27,147921,silver,gray,ed morse auto plaza,1275,1700,Thu May 21 2015 08:30:00 GMT-0700 (PDT)
2003,Mazda,Mazda6,s,Sedan,automatic,1yvfp80d635m25313,fl,36,74160,white,beige,the collection,3300,4700,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
2004,Mazda,Mazda6,s,Hatchback,automatic,1yvfp84d745n93845,az,33,169174,silver,gray,more mazda,1675,2450,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
2004,Mazda,Mazda6,s,Sedan,automatic,1yvhp80d745n54025,oh,26,138468,black,tan,wells fargo dealer services,2475,2500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Mazda,Mazda6,s,Sedan,automatic,1yvfp80d345n19229,fl,3,117117,—,gray,coggin honda of ft pierce,3000,2700,Thu May 21 2015 09:50:00 GMT-0700 (PDT)
2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke4cy9f0442536,mn,37,20253,gray,black,medgaardens sw sales inc,19900,19800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2011,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1vf8b1400050,ga,23,54497,black,black,jpmorgan chase bank n.a.,8950,7600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2011,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb3da9b0313652,co,24,65726,gray,black,ent fcu,18000,19300,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2011,Mazda,CX-7,i Sport,SUV,automatic,jm3er2b5xb0372651,tx,23,53217,burgundy,gray,bank of america,12350,10300,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
2011,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1vg6b1434142,ca,29,49775,gray,tan,galpin ford studio rentals,9075,9000,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ufxb1406739,pr,27,45657,blue,black,oriental bank,8700,6400,Thu Jun 04 2015 06:00:00 GMT-0700 (PDT)
2011,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1vg1b1456033,ca,27,83936,black,black,wells fargo dealer services,7325,8500,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh2c5m31077,fl,38,70345,white,gray,kly international llc,8150,9500,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh6c5m04707,tx,27,7117,white,brown,wells fargo dealer services,11500,10900,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v89c1602124,ga,44,32554,off-white,black,jpmorgan chase bank n.a.,11050,11600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2012,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl4c0105241,fl,29,82121,white,gray,capital one auto finance,7625,7700,Wed May 27 2015 02:10:00 GMT-0700 (PDT)
2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug0c1517911,nj,33,37357,white,black,bergen auto enterprises llc,9875,9600,Tue Jun 02 2015 03:10:00 GMT-0700 (PDT)
2012,Mazda,Mazda2,Sport,Hatchback,automatic,jm1de1kzxc0147919,tx,29,61606,black,black,dt credit corporation,7375,8000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh2c5m33511,ga,44,32466,white,blue,jpmorgan chase bank n.a.,10100,11600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Touring,Minivan,automatic,jm1cw2cl2d0148573,pa,44,34138,black,black,the hertz corporation,13600,13500,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy1f0455883,tx,43,32204,red,black,avis corporation,17450,17700,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2015,Mazda,Mazda6,i Sport,Sedan,automatic,jm1gj1u64f1176617,tx,38,30446,white,black,avis corporation,15450,15500,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2015,Mazda,Mazda3,i Touring,Sedan,automatic,3mzbm1v79fm129012,tx,37,7795,red,black,santander consumer,17250,14000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy7f0431166,tx,19,32671,white,black,avis corporation,17300,15000,Tue Jun 09 2015 03:30:00 GMT-0700 (PDT)
2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy9f0433811,tx,4,32953,white,black,avis corporation,17300,18200,Wed Jun 03 2015 03:15:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl2d0148154,fl,35,56978,silver,black,the hertz corporation,10150,10200,Tue May 26 2015 02:15:00 GMT-0700 (PDT)
2013,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1u79d1708471,fl,36,53129,white,black,the hertz corporation,9475,9700,Tue May 26 2015 02:15:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl3d0151922,ca,44,47158,black,black,avis corporation,10700,11400,Tue May 26 2015 05:45:00 GMT-0700 (PDT)
2013,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl0d0147598,fl,26,52160,gray,black,the hertz corporation,10400,9300,Tue May 26 2015 02:15:00 GMT-0700 (PDT)
2014,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl2e0167675,mo,39,26723,black,black,avis corporation,13200,13000,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2014,Mazda,Mazda2,Touring,Hatchback,automatic,jm1de1ly9e0174845,ms,44,34862,red,black,avis corporation,9975,9700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2003,Mazda,Protege5,Base,Wagon,automatic,jm1bj245631167033,tx,2,145744,yellow,black,autonation chevrolet north richland hills,1850,1600,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug5b1368782,ca,19,63859,gray,black,jpmorgan chase bank n.a.,8125,6000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1uf3b1468614,tn,41,67498,—,black,chrysler capital,7925,8600,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,s Sport,Hatchback,automatic,jm1bl1k64b1408389,ca,28,34593,white,black,jpmorgan chase bank n.a.,11550,10750,Tue Jan 13 2015 04:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug7b1479625,ca,3,44698,blue,black,jpmorgan chase bank n.a.,9150,10250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,CX-9,Touring,SUV,automatic,jm3tb2cvxb0309186,ca,31,46365,gray,black,jpmorgan chase bank n.a.,15600,17750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,CX-7,i SV,SUV,automatic,jm3er2am8b0379638,ca,26,34453,gray,black,jpmorgan chase bank n.a.,12150,12500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,s Sport,Hatchback,automatic,jm1bl1k58b1392382,ga,32,64048,black,black,santander consumer,9925,11000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Mazda,CX-9,Touring,SUV,automatic,jm3tb3cvxb0327595,ca,35,27154,black,black,jpmorgan chase bank n.a.,19000,20250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2dv8b0306446,ca,37,42889,green,tan,jpmorgan chase bank n.a.,20400,21500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug2b1462232,ca,22,35817,white,black,jpmorgan chase bank n.a.,9625,9750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug5b1490445,ca,42,21321,white,black,jpmorgan chase bank n.a.,10400,11500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1vg9b1355709,ca,23,28649,white,black,jpmorgan chase bank n.a.,9725,10500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,CX-9,Grand Touring,SUV,automatic,jm3tb2da2b0327838,ca,21,39042,gray,black,jpmorgan chase bank n.a.,20800,15500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,s Sport,Hatchback,automatic,jm1bl1k68b1493723,ca,36,57553,white,black,jpmorgan chase bank n.a.,10300,12500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2010,Mazda,CX-9,Touring,SUV,automatic,jm3tb2mv3a0208150,ca,36,70146,black,black,arrowhead auto group inc,14050,16250,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2011,Mazda,Mazda3,s Sport,Hatchback,manual,jm1bl1k68b1388826,ca,4,45931,gray,black,jpmorgan chase bank n.a.,10950,12500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2011,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1ug2b1496462,ca,41,24144,black,black,jpmorgan chase bank n.a.,10250,11000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8dhxc5m35942,nc,27,48027,gray,black,regional acceptance corporation / greenville,10250,10100,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Sport,Sedan,automatic,1yvhz8bh3c5m07435,ca,35,20729,silver,black,jpmorgan chase bank n.a.,11400,12250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8dh1c5m12890,nv,35,40183,silver,black,enterprise veh exchange/rental,10800,11500,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8dh5c5m12892,nv,29,40904,silver,black,enterprise veh exchange/rental,10750,11300,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v77c1558258,tx,34,59389,blue,beige,prestige financial services,9425,10000,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v80c1644441,ca,45,29088,gray,black,jpmorgan chase bank n.a.,11100,12250,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8dh4c5m12799,nv,27,39250,blue,—,enterprise veh exchange/rental,9825,11600,Fri Jul 03 2015 08:55:00 GMT-0700 (PDT)
2012,Mazda,MX-5 Miata,Grand Touring,Convertible,manual,jm1nc2pf2c0224880,tx,49,34578,silver,black,pro financial inc,16050,16900,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2012,Mazda,Mazda5,Sport,Minivan,automatic,jm1cw2bl7c0141392,ca,34,45508,gray,black,jpmorgan chase bank n.a.,11100,10750,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2012,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhz8dh8c5m13745,nv,23,39202,gray,black,enterprise veh exchange/rental,10850,11300,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
2012,Mazda,Mazda3,s Grand Touring,Sedan,automatic,jm1bl1w51c1504953,la,25,61658,gray,black,jpmorgan chase bank n.a.,12200,10500,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
2008,Mazda,Tribute Hybrid,Touring,SUV,automatic,4f2cz49h48km28236,tx,4,70689,silver,gray,rlb investments,9350,10000,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2004,Mazda,MPV,LX,Minivan,automatic,jm3lw28a840525941,pr,28,144082,white,beige,msd san alfonso auto group inc,1775,3100,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2004,Mazda,Mazda6,s,Sedan,manual,1yvfp80d845n16164,nc,14,138884,gray,black,crossroads ford of wake forest inc,2450,1600,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
2004,Mazda,MPV,ES,Minivan,automatic,jm3lw28j440504651,nc,2,132192,silver,—,primeritus remarketing / chesterfield impor,2150,2200,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
2004,Mazda,MPV,LX,Minivan,automatic,jm3lw28jx40501169,mn,23,140452,silver,gray,royal credit union,1900,1200,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2005,Mazda,Mazda6,i,Sedan,automatic,1yvfp80c955m62897,va,21,149198,blue,black,ace motor acceptance corporation,1975,1600,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
2005,Mazda,Mazda6,i,Sedan,automatic,1yvfp80c155m56835,fl,26,119632,silver,—,courtesy toyota of brandon,2750,3300,Thu Jan 08 2015 16:30:00 GMT-0800 (PST)
2005,Mazda,Mazda6,i,Sedan,automatic,1yvhp80c155m34553,az,28,96881,orange,black,auto equity loans,3150,3900,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
2005,Mazda,Mazda3,SP23 Special Edition,Sedan,automatic,jm1bk323751237999,ma,27,123727,silver,black,boch new to you superstore,2900,2000,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
2005,Mazda,Mazda3,s,Hatchback,automatic,jm1bk343751332933,nc,36,137239,silver,black,crossroads ford of wake forest inc,3500,4800,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
2006,Mazda,Tribute,s,SUV,automatic,4f2yz04176km20220,tx,38,89169,blue,black,rlb investments,4850,7100,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2006,Mazda,MX-5 Miata,Base,Convertible,automatic,jm1nc25f960121589,fl,2,113287,silver,gray,d&a fine cars,4950,5000,Tue Feb 10 2015 01:20:00 GMT-0800 (PST)
2006,Mazda,Mazda6,s,Sedan,automatic,1yvhp80d465m60722,tx,27,84706,silver,black,don davis nissan inc,4000,5800,Wed Jan 07 2015 10:20:00 GMT-0800 (PST)
2007,Mazda,Mazda3,s Touring,Sedan,automatic,jm1bk323071660183,fl,34,135850,gray,black,holman honda of fort lauderdale,3750,4400,Fri Jan 09 2015 09:35:00 GMT-0800 (PST)
2012,Mazda,Mazda3,i Touring,Hatchback,automatic,jm1bl1l82c1548054,ca,36,47337,gray,black,jpmorgan chase bank n.a.,11250,12000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2008,Mazda,Mazda3,i Sport,Sedan,manual,jm1bk32g981152301,ca,28,111141,gray,black,valley kia,3925,4300,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2008,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bk12g681840597,ca,19,170405,gold,beige,premium auto wholesale,2625,2700,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
2008,Mazda,Tribute,s Grand Touring,SUV,automatic,4f2cz06138km28213,tx,36,85014,black,black,tdaf remarketing,7500,7600,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
2008,Mazda,CX-7,Grand Touring,SUV,automatic,jm3er293680206902,ga,19,85885,black,black,gm financial,7250,4600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2008,Mazda,CX-7,Grand Touring,SUV,automatic,jm3er293780185249,mo,34,99566,silver,tan,baxter chrysler jeep dodge,5450,7900,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2008,Mazda,Mazda6,i Sport Value Edition,Sedan,automatic,1yvhp80c785m31984,ma,19,126206,black,tan,boch new to you superstore,4200,2700,Thu Jan 08 2015 18:30:00 GMT-0800 (PST)
2009,Mazda,Mazda6,i Touring,Sedan,automatic,1yvhp82ax95m40210,nv,25,87270,black,black,audi henderson,6850,7900,Fri Jan 09 2015 11:45:00 GMT-0800 (PST)
2009,Mazda,Mazdaspeed Mazda3,Sport,Hatchback,manual,jm1bk34m391240555,ca,29,100627,white,black,jpmorgan chase bank n.a.,8775,9000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2009,Mazda,Mazda5,Sport,Minivan,automatic,jm1cr293590337207,ca,26,52015,black,black,jpmorgan chase bank n.a.,6250,6000,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
2009,Mazda,RX-8,Touring,Coupe,manual,jm1fe174190400656,ca,29,47720,black,black,weir canyon acura,10100,8300,Wed Jan 07 2015 12:15:00 GMT-0800 (PST)
2010,Mazda,MX-5 Miata,Sport,Convertible,manual,jm1nc2ef4a0206221,nc,49,66258,gray,black,fifth third bank,9950,10200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2010,Mazda,Mazda3,i Touring,Sedan,manual,jm1bl1sg6a1323397,pa,29,42844,white,tan,bethlehem teachers fcu,9150,7500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2004,Mazda,Mazda3,s,Sedan,manual,jm1bk123941193474,il,19,116989,gray,black,hertz remarketing,2850,2300,Thu Feb 26 2015 06:00:00 GMT-0800 (PST)
2000,Mazda,626,LX V6,Sedan,automatic,1yvgf22d8y5133333,tx,19,189081,gray,gray,the hertz corporation,500,500,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2002,Mazda,Tribute,ES-V6,SUV,automatic,4f2yu09172km64168,tx,25,194016,green,gray,d&m leasing,1400,2600,Wed Jan 07 2015 10:15:00 GMT-0800 (PST)
