Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Infiniti,QX,QX56,SUV,automatic,jn8az2nc1c9315466,ca,41,71444,silver,black,tuttle click ford lincoln mercury,37900,34000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,manual,jn1cv6ap8cm620334,ca,44,17627,gray,black,nissan infiniti lt,23800,25750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9cm624246,ga,39,40475,black,black,nissan infiniti lt,20400,20300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6cm933866,ga,48,26178,black,gray,nissan infiniti lt,21600,20000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek0cm420868,ga,44,31373,—,black,nissan infiniti lt,21900,22100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap0cm333172,ca,44,26975,gray,black,nissan infiniti lt,27100,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5cm930179,ca,4,48779,silver,black,nissan infiniti lt,19600,19250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M35h,Sedan,automatic,jn1ey1ap8cm910088,ca,48,48206,black,black,nissan infiniti lt,24300,29250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3cm620838,tx,29,63781,blue,gray,nissan infiniti lt,18300,17600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9cm937071,ga,34,39811,white,gray,nissan infiniti lt,20400,17700,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,M,M35h,Sedan,automatic,jn1ey1ap9cm910438,ga,35,83539,black,black,nissan infiniti lt,20400,17800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap6cm333130,ca,34,26389,black,black,nissan infiniti lt,26600,25750,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hr1bm853218,ca,36,41817,black,—,nissan infiniti lt,21100,23000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp8bm802197,ga,47,32657,black,beige,nissan infiniti lt,21800,23200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp4bm801662,ca,38,37700,black,brown,nissan infiniti lt,21600,22250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp0bm802338,ca,4,25527,black,black,nissan infiniti lt,22900,23000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,EX,EX35,SUV,automatic,jn1aj0hp5bm802433,ca,44,26014,gray,black,nissan infiniti lt,22900,25250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mu0bm711781,ga,47,38950,blue,black,nissan infiniti lt,26600,29000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mw5bm734040,tx,41,40813,gray,black,nissan infiniti lt,28200,28200,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek8bm215491,ca,42,34226,—,tan,nissan infiniti lt,20500,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5bm305313,tx,41,62561,blue,gray,nissan infiniti lt,17200,16800,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar0cm975452,ga,48,28428,gray,black,nissan infiniti lt,21400,21200,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6cm626343,ga,49,54493,black,black,nissan infiniti lt,19100,19100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar6cm676662,ca,47,21013,white,beige,nissan infiniti lt,22000,25500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,QX,QX56,SUV,automatic,jn8az2ne2c9018322,mi,5,49911,white,beige,kevins marysville auto sales inc,42200,44900,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap2cm331651,ga,38,28589,white,black,nissan infiniti lt,27100,26500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2cm930348,tx,34,60109,white,gray,nissan infiniti lt,18600,17600,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4cm932795,ca,39,50733,white,gray,nissan infiniti lt,19400,19750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap8cm332044,ca,37,39936,white,black,nissan infiniti lt,25500,25250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1apxcm330795,ca,37,31862,gray,black,nissan infiniti lt,26500,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap1cm620787,ga,46,35426,blue,black,nissan infiniti lt,20700,20200,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1apxcm332658,ca,32,29018,green,black,nissan infiniti lt,26900,24000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap3cm330976,ca,45,30310,silver,black,nissan infiniti lt,26700,30250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3cm621195,ga,46,23422,white,gray,nissan infiniti lt,21900,23000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar2cm678957,ga,37,32203,—,black,nissan infiniti lt,21100,20700,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm305284,ca,37,19191,white,beige,nissan infiniti lt,20700,21000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8cm976736,ne,38,31736,silver,black,willis cadillac inc,21400,21000,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5cm620033,ga,45,54312,black,beige,nissan infiniti lt,19150,18900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2cm620233,ga,41,29596,gray,gray,nissan infiniti lt,21300,20100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap3cm333439,ca,37,32294,black,black,nissan infiniti lt,25600,28250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek0cm421678,ca,36,49609,gray,beige,nissan infiniti lt,20600,19000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap4cm332719,ca,39,34984,gray,black,nissan infiniti lt,26100,25000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxcm620755,ca,44,54801,black,gray,nissan infiniti lt,19050,20500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap4cm333109,ca,45,44011,gray,black,nissan infiniti lt,24300,24750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap5cm331076,ca,42,48021,black,black,nissan infiniti lt,24500,23500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar8cm676517,ga,28,34926,—,black,nissan infiniti lt,20800,18400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1apxcm332661,ca,36,38367,—,beige,nissan infiniti lt,25700,27250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap4cm331960,ca,43,59616,black,black,nissan infiniti lt,23100,22750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek3bm215771,ca,44,37708,gray,beige,nissan infiniti lt,20200,21750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4bm509777,ca,43,35117,gray,beige,nissan infiniti lt,18850,18250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7bm302851,ca,41,28511,blue,gray,nissan infiniti lt,19900,20000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7bm304938,ca,44,21998,white,gray,nissan infiniti lt,19900,21250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4bm508967,ca,37,19816,gray,black,nissan infiniti lt,20600,22000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0bm507282,ca,48,19723,gray,black,nissan infiniti lt,20600,20000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap8bm602824,ca,35,27294,blue,beige,nissan infiniti lt,16800,16250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm510737,ca,35,28740,white,beige,nissan infiniti lt,19900,18500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap8bm831519,ca,37,22825,black,black,nissan infiniti lt,17050,18000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe1bm954484,ca,38,22278,—,gray,nissan infiniti lt,26000,25750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm305544,ca,37,24396,black,black,nissan infiniti lt,20300,22250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek8bm215488,ca,46,24272,white,gray,nissan infiniti lt,21200,22250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,IPL,G Coupe,automatic,jn1cv6ek7bm215062,ga,49,42177,—,red,nissan infiniti lt,24700,26400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe8bm954546,ca,41,33789,—,tan,nissan infiniti lt,24600,27250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek7bm215739,ga,44,23858,gray,black,nissan infiniti lt,21300,20700,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6apxbm831490,ca,41,36895,black,tan,nissan infiniti lt,15600,16000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm509118,ca,42,24964,gold,black,nissan infiniti lt,20200,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9bm509953,ca,43,28907,gray,black,nissan infiniti lt,19850,20000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap8bm831603,ca,43,34508,blue,gray,nissan infiniti lt,16350,17000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6bm508940,ca,42,19319,black,black,nissan infiniti lt,20700,21250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9bm508379,tx,27,41413,white,gray,nissan infiniti lt,19050,18400,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0bm509663,ca,41,30563,gray,black,nissan infiniti lt,19750,18500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek9bm214558,ca,4,41207,gray,black,nissan infiniti lt,19850,21750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9bm509189,ca,37,32834,black,black,nissan infiniti lt,19550,18000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7bm510373,ca,4,39156,gray,black,nissan infiniti lt,18550,19000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek1bm215302,ca,39,19852,black,black,nissan infiniti lt,21500,22500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6bm304199,ca,41,57637,silver,gray,nissan infiniti lt,17450,17750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0bm303632,ca,3,12933,blue,black,nissan infiniti lt,21200,21000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ekxbm215721,ca,36,53556,white,beige,nissan infiniti lt,19050,20250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4bm510752,ca,42,36292,black,black,nissan infiniti lt,19250,17250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mw0bm142013,tx,41,43253,gray,black,nissan infiniti lt,27400,27600,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2011,Infiniti,G Convertible,G37,G Convertible,automatic,jn1cv6fe2bm950475,ga,34,56036,black,tan,nissan infiniti lt,21800,21000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap1bm600459,ca,41,44839,black,black,nissan infiniti lt,15450,16000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap0bm604308,ca,39,27824,gray,black,nissan infiniti lt,16350,16000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek1bm215705,ca,38,58913,gray,black,nissan infiniti lt,18900,19250,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxbm305050,ca,36,32289,white,beige,nissan infiniti lt,19600,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7bm510826,ga,43,17047,gray,gray,nissan infiniti lt,20900,20200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap7bm604015,ca,44,44527,black,black,nissan infiniti lt,15700,15500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5bm305263,ca,42,36415,white,black,nissan infiniti lt,19250,21500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap5bm830487,ga,26,63827,blue,black,nissan infiniti lt,15100,13600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ek0bm214965,ca,42,33506,gray,black,nissan infiniti lt,20400,20500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ap7em676866,ca,44,14883,silver,black,nissan infiniti lt,29100,28000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap1bm509591,ca,4,48977,gray,gray,nissan infiniti lt,18200,18000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap8bm509622,ca,41,20021,white,beige,nissan infiniti lt,20600,22500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxbm509489,ca,35,46997,gray,black,nissan infiniti lt,18350,18250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2bm305169,ca,39,15657,black,black,nissan infiniti lt,21000,19750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Coupe,G37,G Coupe,automatic,jn1cv6ekxbm215377,ca,42,25982,black,black,nissan infiniti lt,21100,19500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap9bm604209,ca,37,43349,black,black,nissan infiniti lt,15800,15750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,FX,FX35,SUV,automatic,jn8as1mwxbm734017,ca,44,24123,gray,black,nissan infiniti lt,30900,32750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxbm305243,ca,35,30099,white,gray,nissan infiniti lt,19250,19000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G25,G Sedan,automatic,jn1dv6ap2bm603807,ca,44,36281,black,black,nissan infiniti lt,16250,16500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap1bm304806,ca,43,37140,white,black,nissan infiniti lt,19200,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9bm507264,ca,42,31312,gray,black,nissan infiniti lt,19650,19500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2011,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6bm509487,ca,44,20228,—,beige,nissan infiniti lt,20600,21500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm712493,ca,42,33551,gray,black,nissan infiniti lt,20600,22500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0dm713446,ca,41,20315,silver,black,nissan infiniti lt,22400,20500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3dm715952,ca,39,21705,gray,black,nissan infiniti lt,22300,20500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5dm713331,ca,45,24622,silver,black,nissan infiniti lt,21600,19750,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7dm716537,ca,46,3779,blue,black,nissan infiniti lt,24200,24000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap5dm711109,ca,48,32059,white,black,nissan infiniti lt,21200,23000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap6dm303122,ca,47,18801,gray,black,nissan infiniti lt,22600,24000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm712526,ca,37,18693,gray,black,nissan infiniti lt,22600,23000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxdm717746,ca,42,18505,gray,black,nissan infiniti lt,22600,23750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm710551,ca,42,31171,white,gray,nissan infiniti lt,20900,19500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0dm710126,ca,44,30378,white,black,nissan infiniti lt,21300,23500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek6dm920731,ca,35,13642,black,black,nissan infiniti lt,25700,26500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0dm717674,ca,44,16626,gray,black,nissan infiniti lt,22800,24750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3dm711500,ca,42,22862,black,beige,nissan infiniti lt,22200,22500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0dm711891,ca,44,22800,gray,black,nissan infiniti lt,22200,22750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap0dm710269,ca,47,27290,—,black,nissan infiniti lt,21700,23250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap9dm710920,ca,46,20390,white,gray,nissan infiniti lt,22200,23500,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek4dm900820,ca,48,15727,—,beige,nissan infiniti lt,25400,26000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm714163,ca,47,17560,white,black,nissan infiniti lt,22700,21500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek5dm920669,ca,44,19987,gray,black,nissan infiniti lt,24900,24750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek2dm922072,ca,4,14860,gray,black,nissan infiniti lt,25600,24500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap3dm721914,ca,48,11490,gray,gray,nissan infiniti lt,23400,24750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap2dm712184,ca,41,17902,white,black,nissan infiniti lt,22700,25250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm300588,ca,43,36488,black,black,nissan infiniti lt,20700,21500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek0dm920031,ca,45,10201,red,black,nissan infiniti lt,26200,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxdm715513,ca,36,20804,silver,black,nissan infiniti lt,22400,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek6dm920065,ca,42,17006,blue,beige,nissan infiniti lt,25300,24500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek4dm920579,ca,47,19696,black,black,nissan infiniti lt,24900,26250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7dm712438,ca,45,26081,white,gray,nissan infiniti lt,21800,23500,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6apxdm713597,ca,44,21110,gray,black,nissan infiniti lt,22300,20750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek4dm920582,ca,32,19844,gray,black,nissan infiniti lt,24900,22000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap4dm713224,ca,46,39614,white,black,nissan infiniti lt,20300,21250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Coupe,G37 Sport,G Coupe,automatic,jn1cv6ek4dm921148,ca,46,11043,gray,black,nissan infiniti lt,26100,27000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
2013,Infiniti,G Sedan,G37 Journey,G Sedan,automatic,jn1cv6ap7dm714013,ca,42,20440,black,black,nissan infiniti lt,22400,23250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
