Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Mercedes-Benz,E-Class,E350 Luxury,sedan,automatic,wddhf5kb3ca543585,fl,39,39120,—,off-white,mercedes-benz financial services,25700,25000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wddlj7db8ca042127,fl,44,18513,black,gray,mercedes-benz financial services,43400,42250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,E-Class,E350 Luxury 4MATIC,sedan,automatic,wddhf8jb0ca647163,nj,42,59956,black,black,mercedes-benz financial services,23800,23500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C350,coupe,automatic,wddgj5hb1cf869082,fl,39,38945,black,black,mercedes-benz financial services,23500,23250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,E-Class,E350 Luxury,sedan,automatic,wddhf5kb8ca633184,fl,37,31518,—,off-white,mercedes-benz financial services,25100,24800,Tue Jul 07 2015 06:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wddlj7db8ca054147,fl,4,34568,black,black,mercedes-benz financial services,41100,40000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb7fg364712,nj,48,9934,white,beige,mercedes-benz financial services,38800,39500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2015,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgda5jb3fa510174,fl,5,710,white,tan,mercedes-benz financial services,48700,49000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb0fg367186,fl,42,9933,black,black,mercedes-benz financial services,29700,29000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb1br165828,fl,43,38304,—,black,mercedes-benz financial services,18050,19250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb8eg212661,fl,43,20316,black,black,mercedes-benz financial services,23700,22750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb9br181155,fl,41,23691,—,gray,mercedes-benz financial services,19100,20000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb2ba724094,nj,38,42810,—,gray,mercedes-benz financial services,25900,26000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb8ba719269,nj,38,67231,white,gray,mercedes-benz financial services,22700,24250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be6ba735969,pa,35,56095,gray,black,r hollenshead auto sales inc,31500,30250,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb2ba714083,nj,29,40595,black,gray,mercedes-benz financial services,26200,25750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,E-Class,E63 AMG,sedan,automatic,wddhf7hb2ba441809,fl,35,55439,white,beige,mercedes-benz financial services,37100,39250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb3ba683510,nj,36,31092,white,gray,mercedes-benz financial services,27500,28000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb8bf537966,tx,44,63110,black,beige,west houston infiniti ltd,19750,19500,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb6ba696980,nj,38,58657,black,gray,mercedes-benz financial services,23800,24500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb5gb3ba711921,fl,29,50802,black,brown,mercedes-benz financial services,22500,22500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,GL-Class,GL550 4MATIC,suv,automatic,4jgbf8ge2ba738074,nj,33,52545,black,black,mercedes-benz financial services,37900,39500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2010,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb5gbxaa580792,fl,39,93974,white,tan,mercedes benz of tampa,17650,16000,Thu May 28 2015 09:20:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb3dg153018,nj,44,15962,silver,gray,mercedes-benz financial services,29100,30000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb5dg074610,nj,43,17470,—,black,mercedes-benz financial services,23700,23250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8abxdr288306,nj,38,5812,gray,beige,mercedes-benz financial services,25700,24500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hbxda833465,fl,44,15790,white,black,mercedes-benz financial services,22700,22750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab0dr274303,nj,48,12109,white,tan,mercedes-benz financial services,25100,25000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab9dr287714,nj,41,23485,white,black,mercedes-benz financial services,24100,24000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb6da830028,fl,4,25472,white,beige,mercedes-benz financial services,21400,21500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb7dg085527,fl,41,21438,black,black,mercedes-benz financial services,23400,23500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgdf7ce2da122628,fl,37,20317,silver,black,braman motors,43800,51000,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb9da663637,nj,36,36318,silver,black,mercedes-benz financial services,28900,28000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 4MATIC,coupe,automatic,wddkj8jb3df193743,nj,34,17187,silver,gray,mercedes-benz financial services,33900,30750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb1da770570,nj,36,30332,black,brown,mercedes-benz financial services,30000,30250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb9dg025768,nj,43,24426,white,black,mercedes-benz financial services,27600,24500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab8dr244787,nj,35,43089,white,black,mercedes-benz financial services,22200,21750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb3df976419,fl,41,27931,black,black,braman honda of palm beach,23200,24700,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C350 4MATIC,coupe,automatic,wddgj8jb0dg050300,nj,47,32803,black,black,mercedes-benz financial services,27700,27750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,CL-Class,CL63 AMG,coupe,automatic,wddej7eb5da030493,nj,44,11065,black,black,mercedes-benz financial services,83000,75000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5hb5df996275,fl,36,28489,black,black,mercedes-benz financial services,27500,26500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8jb7df970630,pa,43,29351,gray,black,manheim imports,26700,27250,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab1dr273919,nj,42,30127,—,black,mercedes-benz financial services,23400,24000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,E-Class,E350 Sport,sedan,automatic,wddhf5kbxda694151,fl,35,17159,—,off-white,mercedes-benz financial services,30000,28750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab1dr251760,nj,33,33141,black,beige,mercedes-benz financial services,23200,22500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,SL-Class,SL550,convertible,automatic,wddjk7da8df006440,fl,34,26976,black,red,mercedes-benz financial services,65000,59000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,SLK-Class,SLK250,convertible,automatic,wddpk4ha2df054857,nj,31,14392,black,gray,mercedes-benz financial services,32800,29000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,SL-Class,SL63 AMG,convertible,automatic,wddjk7ea6df020013,fl,25,4653,black,black,mercedes-benz financial services,99000,89250,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,S-Class,S550 4MATIC,sedan,automatic,wddng9eb5da492725,nj,34,22038,—,black,mercedes-benz financial services,52900,52250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,SLK-Class,SLK250,convertible,automatic,wddpk4ha8df073011,fl,35,13754,red,black,mercedes-benz financial services,32900,32750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb3ca612465,ga,46,17208,white,tan,mercedes benz of buckhead,21300,19100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab6da833495,nj,43,10015,black,black,mercedes-benz financial services,25300,24750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2014,Mercedes-Benz,SLK-Class,SLK250,convertible,automatic,wddpk4ha9ef076338,fl,43,12283,—,off-white,mercedes-benz financial services,35600,36750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb5ea982339,nj,44,13178,black,black,mercedes-benz financial services,43000,42500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2014,Mercedes-Benz,E-Class,E350 Sport 4MATIC,sedan,automatic,wddhf8jb2ea847481,nj,37,53292,black,black,mercedes-benz financial services,36600,33750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2014,Mercedes-Benz,CLA-Class,CLA250,sedan,automatic,wddsj4eb1en052910,tx,44,19747,red,black,motor trade,28300,30300,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab5dr281540,nj,41,8664,—,black,mercedes-benz financial services,25400,25000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab7dr267042,fl,38,22689,black,beige,mercedes-benz financial services,24100,23750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hbxda865350,fl,42,20196,black,black,mercedes-benz financial services,22100,21750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab1dg082190,nj,41,23333,black,gray,mercedes-benz financial services,24100,24250,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab3dr258130,nj,46,17994,black,black,mercedes-benz financial services,24600,24000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab3dr248133,nj,41,24715,black,black,mercedes-benz financial services,23900,23000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb4dr270589,fl,42,13038,black,black,mercedes-benz financial services,23000,23500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab9dr241767,nj,4,14038,black,black,mercedes-benz financial services,24900,25000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb7da785651,fl,49,12840,silver,black,braman honda of palm beach,23100,24800,Thu Jun 04 2015 02:40:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb4ca650657,nj,41,51451,—,black,mercedes-benz financial services,19500,19500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb1df978721,fl,45,27144,white,black,mercedes-benz financial services,23000,25750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hbxda838472,fl,37,16601,—,black,mercedes-benz financial services,22600,23000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab9da830994,nj,44,21371,white,beige,mercedes-benz financial services,24200,24750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb0dg117413,fl,44,12061,black,black,mercedes-benz financial services,24100,23750,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab0dr253399,nj,31,22896,black,black,mercedes-benz financial services,24100,23500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb4dr296092,nv,32,40437,gray,black,the hertz corporation,19600,18500,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb4df991544,fl,36,17132,white,black,mercedes-benz financial services,23800,23500,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb7dg139877,fl,44,11734,black,black,braman honda of palm beach,23300,24400,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab3da834989,nj,4,18662,black,black,mercedes-benz financial services,24500,23750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb0df998765,nj,38,9200,white,black,mercedes-benz financial services,24200,23750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8ab2dr281544,nj,33,20524,black,black,mercedes-benz financial services,24300,23750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8abxdr242734,nj,44,20148,—,black,mercedes-benz financial services,24400,24750,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb2br141361,fl,34,62590,gray,gray,mercedes benz of tampa,16100,15800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
1998,Mercedes-Benz,M-Class,ML320,suv,automatic,4jgab54e0wa003254,wa,2,177267,white,gray,toyota of kirkland,1350,1800,Wed May 27 2015 06:20:00 GMT-0700 (PDT)
2014,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wddlj7db6ea093189,tx,45,22927,white,tan,mercedes-benz of melbourne,50400,49100,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C250,coupe,automatic,wddgj4hb2cf797657,fl,42,25192,black,black,meridian remarketing,22500,23100,Fri May 29 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,C-Class,C250 Sport,sedan,automatic,wddgf4hb7ca612887,fl,39,46219,white,gray,mercedes benz of tampa,18700,20600,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8hb3cf880461,pa,35,49839,black,black,robert ss auto sales inc,22800,22600,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
2012,Mercedes-Benz,CLS-Class,CLS63 AMG,sedan,automatic,wddlj7eb8ca030610,tx,38,15462,black,black,hiley mazda of hurst,66000,62250,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,G-Class,G63 AMG,suv,automatic,wdcyc7df2fx235432,fl,5,170,black,black,the collection,143000,141000,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
2015,Mercedes-Benz,G-Class,G63 AMG,suv,automatic,wdcyc7df6fx232890,ga,45,1751,gray,red,platinum motor cars,143000,138500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2015,Mercedes-Benz,S-Class,S550,sedan,automatic,wddug8cb9fa146270,fl,48,3786,black,black,the collection,98000,92000,Thu Jun 04 2015 02:15:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb3ba722290,pa,41,34530,—,tan,r hollenshead auto sales inc,27100,29200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2011,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb5gb4ba717923,fl,49,46804,black,black,braman honda of palm beach,22700,24700,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2011,Mercedes-Benz,E-Class,E350,sedan,automatic,wddhf5gb1ba415109,fl,36,43581,silver,black,mercedes benz of tampa,23400,23800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb0ba510629,fl,35,33291,red,black,metro ford inc,18300,18000,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2000,Mercedes-Benz,SLK-Class,SLK230 Kompressor,convertible,automatic,wdbkk47f7yf147895,ga,32,112690,silver,black,r m hollenshead auto sales inc,3775,4400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,CL-Class,CL550 4MATIC,coupe,automatic,wddej8gb4aa023856,fl,36,45179,black,black,prestige audi,35200,36000,Fri May 29 2015 02:35:00 GMT-0700 (PDT)
2010,Mercedes-Benz,E-Class,E550,sedan,automatic,wddhf7cb9aa042272,tx,37,122755,black,black,mercedes benz of tyler,14900,16400,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb7af436464,ca,35,79106,black,black,mercedes benz of ontario,17300,17500,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2010,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb3af353985,fl,33,79509,black,beige,wells fargo dealer services,16650,16700,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2010,Mercedes-Benz,GLK-Class,GLK350 4MATIC,suv,automatic,wdcgg8hb2af479092,tx,37,45810,blue,beige,mercedes benz of tyler,20400,20800,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gbxaa615039,oh,39,94426,silver,black,international motor car company,16650,16800,Thu Jun 11 2015 03:30:00 GMT-0700 (PDT)
2009,Mercedes-Benz,C-Class,C350 Sport,sedan,automatic,wddgf56x09r054251,tx,42,16436,silver,gray,mercedes benz of tyler,19100,20000,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2009,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb86e89a467349,va,29,85282,silver,beige,pohanka acura,16350,15800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2008,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb86e58a316211,nc,36,117933,burgundy,tan,hendrick bmw,12450,10500,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x68r032725,fl,29,52350,silver,silver,mercedes benz of tampa,13450,14300,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x58f171505,ca,29,110020,black,black,newport lexus,11150,11500,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2008,Mercedes-Benz,SL-Class,SL55 AMG,Convertible,automatic,wdbsk72f88f138633,fl,44,22374,blue,beige,the collection,39500,40400,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
2007,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56x27b096650,ca,29,121901,white,tan,mercedes benz of temecula,8750,6100,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2008,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e48a325987,ga,37,110530,black,tan,cameron motor sports,15000,14800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2012,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb3cf757954,fl,41,32814,green,tan,napletons north palm auto park inc,24700,23000,Wed May 27 2015 02:25:00 GMT-0700 (PDT)
2011,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng7bbxba399267,ga,48,37071,black,black,mercedes benz of buckhead,37500,36200,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb2aa608733,ga,41,40500,silver,black,mercedes benz of buckhead,23300,22300,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng7bbxaa325393,ga,42,50087,black,tan,atlanta classic cars inc,33800,35400,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2010,Mercedes-Benz,C-Class,C300 Sport 4MATIC,sedan,automatic,wddgf8bb2ar094413,va,37,75224,red,black,car web,13750,16400,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2010,Mercedes-Benz,GL-Class,GL350 BlueTEC,suv,automatic,4jgbf2fe6aa562868,tx,37,182352,black,black,whites auto sales llc,18350,21400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2010,Mercedes-Benz,GL-Class,GL350 BlueTEC,suv,automatic,4jgbf2fe8aa599226,tn,38,74851,—,black,darrell waltrip honda,25900,24200,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2009,Mercedes-Benz,C-Class,C300 Luxury,sedan,automatic,wddgf54x19f220510,ga,4,86160,white,black,davis automotive,12900,13400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,CLK-Class,CLK550,coupe,automatic,wdbtj72h78f236738,ca,42,71401,blue,black,aaero sweet corporation,13650,16000,Wed May 27 2015 05:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wdddj72x28a123828,nc,29,88278,black,black,hendrick motors of charlotte,18550,18300,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54xx8r013983,ga,27,93684,gray,gray,chrysler capital,11950,10100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C350 Sport,sedan,automatic,wddgf56x08f078758,tn,34,34956,silver,gray,wholesale inc # 2,16200,17000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x18r029490,ca,41,90173,black,black,san diego sports cars,11950,11750,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2007,Mercedes-Benz,SL-Class,SL550,convertible,automatic,wdbsk71f97f127818,ca,29,83277,blue,tan,trade in solutions irvine,21100,20500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2007,Mercedes-Benz,S-Class,S550,sedan,automatic,wddng71x47a057379,nc,22,64263,black,black,land rover charlotte,21400,20200,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2007,Mercedes-Benz,SL-Class,SL550,convertible,automatic,wdbsk71f27f132908,ga,42,39983,silver,black,terryville chevrolet llc,27300,30400,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56x07b026080,tx,34,104732,black,black,tdaf remarketing,9650,8700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2007,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb86e97a156171,wa,23,110374,black,black,toyota of kirkland,11250,11250,Wed May 27 2015 06:20:00 GMT-0700 (PDT)
2007,Mercedes-Benz,CLK-Class,CLK350,coupe,automatic,wdbtj56h37f212420,ca,37,77795,blue,beige,simon funding inc,9850,10750,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2006,Mercedes-Benz,C-Class,C280 Luxury 4MATIC,sedan,automatic,wdbrf92hx6f788268,mn,38,126334,silver,gray,feldmann imports inc,5225,5400,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
