Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2013,Lexus,RX 450h,Base,SUV,automatic,jtjbc1ba0d2440870,wi,22,24911,blue,beige,lexus financial services,38400,37600,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9dc106922,ga,41,31439,brown,black,lexus financial services,31100,30900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba1dc181356,wi,19,24599,silver,gray,lexus financial services,33600,30700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba3dc155650,tn,41,32302,black,tan,wholesale inc # 2,32600,33800,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c27d5185091,fl,45,12363,silver,black,lexus of tampa bay,24800,24200,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2013,Lexus,LX 570,Base,SUV,automatic,jtjhy7ax4d4091334,fl,46,34942,gray,black,ambar motors inc,61000,62500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4dc123630,fl,43,19328,brown,tan,jm lexus,32800,33500,Wed Jan 28 2015 03:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7dc120379,fl,49,20297,white,black,lexus of north miami,32600,33000,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2dc176909,tn,35,15895,—,tan,lexus financial services,34900,34800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba6dc107803,fl,28,27696,gray,black,lexus of north miami,31600,29500,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3dc109119,fl,43,27821,gray,brown,lexus of north miami,31600,29900,Wed Jan 28 2015 01:35:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9dc097929,fl,31,45629,black,black,the hertz corporation,29400,28000,Fri Mar 06 2015 01:15:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba1dc180336,ca,4,26516,silver,black,lexus financial services,33500,34000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7dc102755,fl,5,18930,silver,black,lexus of clearwater,32800,31200,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl0d5006139,wi,29,19170,red,black,lexus financial services,33200,31800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba3dc163098,ca,37,46895,black,black,clear view systems,30000,33750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl3d5014439,ca,45,23164,white,brown,lexus financial services,34200,35000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg8d2016175,ca,42,22125,gold,beige,lexus financial services,27900,27900,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1blxd5001672,ca,46,39297,gray,brown,lexus financial services,32500,33500,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1blxd5018374,fl,26,6584,black,black,lexus of north miami,35600,32100,Wed Feb 11 2015 01:35:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthbf5c22d5188691,tx,39,23569,black,gray,music city autoplex llc,23600,26500,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1blxd5000672,tn,44,35368,silver,black,lexus financial services,31700,31200,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1blxd5025759,ga,42,22473,gray,gray,lexus financial services,34300,34200,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl3d5012680,ca,37,22438,gray,brown,lexus financial services,33000,32800,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2011,Lexus,LX 570,Base,SUV,automatic,jtjhy7ax2b4073167,il,42,31208,black,black,land rover sls & service of hoffman estates inc,52800,53000,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg5d2016879,fl,41,33368,black,beige,lexus of north miami,28900,29200,Wed Feb 04 2015 01:35:00 GMT-0800 (PST)
2013,Lexus,IS 250,Base,Sedan,automatic,jthcf5c22d5061783,oh,49,24318,black,brown,toy barn,23300,24500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg1d2002123,ca,43,25418,silver,black,lexus financial services,29800,29000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl4d5002932,ga,46,45454,black,brown,lexus financial services,31800,31300,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl0d5009431,ca,4,14069,black,black,lexus financial services,34300,34000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,ES 300h,Base,Sedan,automatic,jthbw1gg9d2012818,fl,45,14972,gold,beige,jm lexus,30800,29000,Wed Jan 28 2015 03:00:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl5d5008789,ca,4,22618,black,brown,lexus financial services,33000,34000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthbe1bl7d5014587,az,42,30086,black,brown,lexus financial services,33500,33800,Thu Jan 29 2015 03:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl1d5013066,ca,28,19255,gray,black,lexus financial services,33100,28000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1ggxd2061649,fl,43,32174,gold,tan,lexus of pembroke pines,27000,28000,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,IS 250,Base,Sedan,automatic,jthbf1d2xe5005160,fl,43,20154,gray,black,lexus of pembroke pines,29000,28300,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba2ec148379,fl,5,8073,black,brown,lexus of pembroke pines,36000,36000,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh1e2176885,fl,49,9287,white,black,coconut creek auto mall,26600,26000,Thu Jan 29 2015 02:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg7d2031069,fl,42,24060,black,tan,subaru of pembroke pines,27600,27000,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl1d5012919,oh,35,24945,silver,black,lexus financial services,31900,30800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl1d5002939,oh,44,29629,black,black,lexus financial services,32500,32700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1baxdc174213,oh,48,9677,black,tan,lexus financial services,36300,37800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GS 350,Base,Sedan,automatic,jthce1bl0d5006920,oh,35,15901,black,black,lexus financial services,34400,34400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1gg6d2039230,nv,34,23492,black,beige,henderson hyundai superstore,28000,27000,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba8dc167065,oh,45,14633,black,black,lexus financial services,35500,36500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,IS 250,Base,Sedan,automatic,jthbf1d27e5010817,fl,46,19667,gray,black,lexus of pembroke pines,29000,28800,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx4d5050951,ca,39,15744,gray,—,clear view systems,42200,43000,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9dc120433,fl,37,13676,silver,black,lexus of pembroke pines,33900,32000,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba5dc123104,fl,45,29498,white,tan,lexus of pembroke pines,31600,30900,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba7dc111519,fl,45,17070,white,gray,lexus of pembroke pines,33400,32200,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh7c2093443,nj,38,84855,gray,brown,lester glenn buick,16550,15800,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0c2482894,fl,41,22602,gray,black,lexus financial services,22800,22200,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,LS 460,Base,Sedan,automatic,jthcl5ef0c5012783,fl,33,29852,blue,beige,lexus financial services,38400,37500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0c2486265,fl,46,15081,gray,beige,lexus financial services,23400,21600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1c2492561,fl,37,12151,black,beige,lexus financial services,23800,22600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,IS 300,SportCross,Wagon,automatic,jthed192720038623,ca,28,227185,gray,black,garys auto sales inc,2450,3000,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g155127143,ca,43,150145,white,beige,ak international inc,6000,6900,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g545022944,fl,35,68417,white,tan,transfleet us llc,7050,8400,Thu Jan 22 2015 01:50:00 GMT-0800 (PST)
2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g045013620,nc,27,135380,gold,tan,fleet lease remarketing,5325,5800,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f140152011,nv,4,127174,white,beige,bul connections llc,9175,13000,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u540019631,ga,2,98790,black,beige,tdaf remarketing,8725,8100,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30g830126969,va,19,124563,white,tan,innovate loan servicing corp,5150,4000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2003,Lexus,SC 430,Base,Convertible,automatic,jthfn48y330036698,fl,37,42086,silver,beige,autobuy,15950,18000,Thu Jan 22 2015 01:10:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g820040740,md,26,108782,green,tan,credit acceptance corp/vrs/southfield,5275,6000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,LS 430,Base,Sedan,automatic,jthbn30f620064206,ga,31,116625,black,beige,cameron motor sports,7075,7200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2487395,fl,26,20658,black,black,lexus financial services,22900,19600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2002,Lexus,LS 430,Base,Sedan,automatic,jthbn30f720077935,az,4,96298,silver,beige,dealer network group auto wholesale,7800,8350,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2002,Lexus,ES 300,Base,Sedan,automatic,jthbf30g720061398,fl,34,240728,beige,beige,credit acceptance corp/vrs/southfield,2025,3050,Thu Feb 12 2015 09:00:00 GMT-0800 (PST)
2001,Lexus,LS 430,Base,Sedan,automatic,jthbn30f010040935,va,19,207427,silver,black,pioneer bank,5025,2200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2000,Lexus,LX 470,Base,SUV,automatic,jt6ht00w2y0082685,ga,31,439031,gold,beige,nalley lexus roswell,4975,8700,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2000,Lexus,RX 300,Base,SUV,automatic,jt6hf10u5y0121782,ga,19,146112,silver,gray,rick hendrick buick gmc,3725,2400,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2000,Lexus,LX 470,Base,SUV,automatic,jt6ht00w5y0105585,ca,24,71563,green,beige,clear view systems,10400,12100,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
1997,Lexus,LX 450,Base,SUV,automatic,jt6hj88j4v0165852,az,19,157248,white,tan,earnhardt,4225,8100,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2014,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4ec132992,fl,45,20377,white,brown,lexus of pembroke pines,35300,34500,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,IS 250,Base,Sedan,automatic,jthbf1d23e5041384,fl,46,9548,white,beige,david j leahy jr,29300,30000,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0b2441793,fl,38,14952,white,beige,lexus financial services,20300,20900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh9b2022842,fl,38,39016,gray,black,lexus financial services,18850,18000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6b2426294,fl,22,27810,blue,beige,lexus financial services,19250,16800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg9b2469186,fl,25,29846,black,black,lexus financial services,19350,18200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg9b2443994,fl,38,21679,gold,beige,lexus financial services,19850,19700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6b2428322,fl,26,26957,—,beige,lexus financial services,19500,19400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh9b2032335,fl,38,28510,charcoal,beige,lexus financial services,19400,18800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7b2467291,fl,4,21614,black,beige,lexus financial services,19850,19500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6b2456072,fl,28,16719,gray,gray,lexus financial services,20200,19600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7b2459045,fl,19,33550,—,tan,lexus financial services,18750,16500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8b2431495,fl,34,13881,gold,beige,lexus financial services,20300,20200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg6b2453477,fl,24,18003,blue,beige,lexus financial services,20100,18200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,IS 250 C,Base,Convertible,automatic,jthff2c24b2521004,fl,27,21260,blue,brown,lexus financial services,24900,23900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,automatic,jthbf5c22b5137172,va,41,87383,black,gray,shirlie slack mitsubishi,17200,15900,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,manual,jthbf5c25b2101302,fl,4,21606,white,beige,lexus financial services,20800,19800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba6bc046904,fl,32,41647,gray,black,lexus financial services,24800,22400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,automatic,jthbf5c21b2100325,fl,27,43760,gray,gray,lexus financial services,19600,26200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,automatic,jthbf5c28b5139184,fl,38,30737,white,beige,lexus financial services,20300,19700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,IS 250,Base,Sedan,automatic,jthcf5c27b5050288,fl,37,33040,red,beige,lexus financial services,20500,19800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4bc044083,fl,44,30417,silver,beige,lexus financial services,25900,27900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2010,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba3ac010751,md,43,55956,blue,beige,darcars chrysler jeep of rockville,22500,21200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Premium,Hatchback,automatic,jthkd5bh3c2080317,ca,35,29731,white,black,aaero sweet company,19450,24500,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23c5181019,fl,44,10928,black,beige,lexus financial services,22800,23000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c27c5175479,fl,48,13106,white,gray,lexus financial services,22600,24600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2495240,fl,44,13698,silver,black,lexus financial services,23700,23200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0c2494091,fl,46,18434,silver,gray,lexus financial services,23200,23000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c24c5163564,fl,42,17310,—,black,lexus financial services,22900,21600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg0c2487643,fl,42,20856,black,beige,lexus financial services,23000,22200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c23c5163555,fl,44,51814,blue,gray,lexus financial services,20600,21000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c27c5166751,fl,45,23757,white,black,lexus financial services,22100,21500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2476476,fl,41,18190,silver,black,lexus financial services,23300,22700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Lexus,ES 330,Base,Sedan,automatic,jthba30gx55062633,ca,2,187169,green,beige,lexus of pleasanton,4250,4200,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bh6c2113164,fl,42,27197,silver,beige,lexus financial services,19350,19000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c26c5169799,fl,43,30277,black,black,lexus financial services,21700,23700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg1c2481897,fl,42,14338,gold,beige,lexus financial services,23600,23400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c26c5174498,fl,41,12054,red,beige,lexus financial services,23000,21100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8cc073491,fl,26,33629,white,black,lexus financial services,27400,24800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba8cc066735,fl,44,25095,white,beige,lexus financial services,28300,28100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3cc068876,fl,39,28455,black,beige,lexus financial services,27900,26800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba5cc074128,fl,39,29136,gray,beige,lexus financial services,27800,27000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba3cc084303,fl,35,30353,silver,gray,lexus financial services,27700,25500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c24c5060228,oh,39,26308,blue,tan,lexus financial services,22000,22800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx4e5065189,fl,44,17293,silver,black,lexus of pembroke pines,47000,45700,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,ES 350,Base,Sedan,automatic,jthbk1ggxd2062896,fl,44,45536,black,black,lexus of pembroke pines,25800,25400,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba4dc105273,ga,42,39798,black,tan,sossa pre owned,30000,31800,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,jtjzk1baxd2416934,tx,43,30453,white,gray,music city autoplex llc,31200,31500,Wed Jan 28 2015 02:20:00 GMT-0800 (PST)
2013,Lexus,RX 350,Base,SUV,automatic,2t2zk1ba9dc126135,fl,46,22745,blue,tan,lexus of pembroke pines,32600,30600,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c26c5055709,oh,49,25494,white,black,lexus financial services,22000,24000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg7c2478602,oh,38,43613,silver,black,lexus financial services,20700,19200,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,LS 460,Base,Sedan,automatic,jthcl5ef2c5014468,oh,28,21462,black,black,lexus financial services,38600,37900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c23c5054176,oh,39,20561,silver,black,lexus financial services,22600,23600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c25c5054597,oh,39,17182,black,tan,lexus financial services,23000,22200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Lexus,IS 350,Base,Sedan,automatic,jthbe1d29e5003662,ga,41,38295,silver,black,lexus of greenville,33400,32200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bhxc2051137,fl,42,24437,red,black,david j leahy jr,19400,21200,Thu Feb 19 2015 01:50:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba2cc138496,pa,43,15207,silver,black,adcock brothers inc,32000,31000,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c23c5060009,oh,44,27434,white,beige,lexus financial services,21800,21400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5cc135284,oh,36,11991,—,black,lexus financial services,32500,31500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg8c2480343,oh,37,24355,gray,gray,lexus financial services,22400,20900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c24c5053313,oh,24,29169,blue,black,lexus financial services,21600,20700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,jtjbk1ba0c2446900,oh,43,33703,—,tan,lexus financial services,28800,28600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba8cc132802,oh,46,27729,black,gray,lexus financial services,29900,30900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba5cc130814,oh,48,39065,blue,black,lexus financial services,27900,28100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2006,Lexus,ES 330,Base,Sedan,automatic,jthba30g265166874,fl,2,96353,green,tan,metro ford inc,8500,7500,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2009,Lexus,LS 460,Base,Sedan,automatic,jthcl46f995003792,fl,37,69447,—,black,david j leahy jr,24200,24900,Thu Feb 05 2015 01:50:00 GMT-0800 (PST)
2009,Lexus,LS 460,Base,Sedan,automatic,jthcl46f995001301,nj,37,108499,black,black,remarketing by ge/nextgear capital,21400,18600,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2008,Lexus,GX 470,Base,SUV,automatic,jtjbt20x480156429,fl,48,109097,blue,beige,kelley buick gmc inc,18650,17500,Wed Jan 21 2015 01:35:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,automatic,jthbk262785057364,ca,39,122204,silver,gray,apexcars net,10300,11800,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2008,Lexus,IS 250,Base,Sedan,manual,jthbk262282061405,tx,42,79660,silver,gray,pm standley motorcars,13300,12400,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
