Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75w94x619061,nv,2,87266,gray,—,titlemax/las vegas nv13,3750,4500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2005,Mercury,Sable,GS,Sedan,automatic,1mefm50u95a627360,mn,19,121146,silver,gray,santander consumer,2275,1900,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2005,Mercury,Montego,Premier,Sedan,automatic,1mefm43135g615357,oh,38,129900,silver,gray,dt credit corporation,2300,3400,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2005,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86k65uj17816,ga,26,191709,black,black,consolidated asset recovery systems  inc.,1525,2100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75wx5x632743,oh,1,145732,silver,gray,car now acceptance co/columbus,2250,1100,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mehm081x6r614680,az,26,146279,gold,tan,repo remarketing/vantage west credit union,2825,2900,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2006,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75wx6x625566,mo,31,40075,green,gray,mercedes benz of kansas city,6275,4200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2006,Mercury,Milan,Base,Sedan,automatic,3mefm07z56r616321,md,35,120719,black,gray,ourisman of clarksville inc,2150,2800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2001,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w81x610380,ga,25,201005,white,gray,economy honda cars,800,1100,Wed Feb 04 2015 16:00:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48806uj01935,tx,33,122753,gold,tan,shamaley buick gmc,5425,4900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2006,Mercury,Montego,Premier,Sedan,automatic,1mehm43156g619372,va,29,114464,black,black,sheehy nissan,3075,2400,Thu Feb 05 2015 01:20:00 GMT-0800 (PST)
2006,Mercury,Milan,Base,Sedan,automatic,3mefm07z96r607069,va,19,76701,white,brown,fiserv/dealer funding llc,4000,1200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Mountaineer,Base,SUV,automatic,4m2eu47e28uj16074,nj,43,65831,white,beige,autolenders liquidation center,7750,9300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v28x650853,nj,27,74246,gold,tan,united auto credit/newport beach,6350,4500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Base,Sedan,automatic,3mehm07z78r602884,nc,2,96877,red,black,dt credit corporation,5250,6000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75v18x619262,oh,35,53980,black,black,santander consumer,6900,6900,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2009,Mercury,Sable,Premier,Sedan,automatic,1mehm42wx9g633396,tx,19,113068,beige,beige,gm financial,6400,5500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2009,Mercury,Mariner,Premier,SUV,automatic,4m2cu87719kj21652,wi,27,95211,red,black,jpmorgan chase bank n.a.,7000,7100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2011,Mercury,Mariner,Base,SUV,automatic,4m2cn9b7xbkj01352,ny,27,115080,gray,black,ford motor credit company llc,8125,3500,Wed Feb 18 2015 01:20:00 GMT-0800 (PST)
1999,Mercury,Sable,LS,Sedan,automatic,1mefm53s8xa604018,fl,19,147875,blue,—,courtesy hyundai,700,300,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08166r666699,co,25,88451,gray,black,santander consumer,4875,5400,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2001,Mercury,Sable,LS,Sedan,automatic,1mehm53u71g650681,tx,2,138915,blue,gray,family toyota of burleson,900,350,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2002,Mercury,Cougar,Base,Hatchback,automatic,1zwft61l125606273,nc,37,90437,black,black,credit acceptance corp/vrs/southfield,1375,2500,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50u52a648928,fl,19,149450,white,gray,dyer chevrolet,1025,1500,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
2003,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75w83x625237,in,21,98439,burgundy,tan,daylight auto financing inc,3450,3700,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Luxury,SUV,automatic,4m2du86w13zj12039,co,19,141200,blue,tan,jpmorgan chase bank n.a.,1600,2300,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du86k84zj27118,nc,28,130289,silver,tan,crossroads nissan of wake forest,2975,2900,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mehm75w55x622405,nc,31,139065,burgundy,beige,crossroads ford of wake forest inc,2450,2300,Mon Feb 09 2015 01:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74wx5x673262,fl,29,109680,gold,beige,jpmorgan chase bank n.a.,3250,2800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08z56r662911,fl,3,110917,white,black,courtesy kia of brandon,3800,4400,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
2008,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu29h38kj30323,ca,34,114839,blue,beige,wells fargo dealer services,5125,4500,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
2008,Mercury,Mountaineer,Base,SUV,automatic,4m2eu47e68uj03960,ny,29,93652,white,gray,remarketing by ge/manheim albany,7025,4700,Thu Feb 05 2015 01:15:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86wx4uj06776,nj,19,142764,black,gray,new city funding,2500,1000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2001,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s61g638217,mi,19,98500,gold,gray,credit acceptance corp/vrs/southfield,1325,1300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2002,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w62x637837,wi,39,111735,gray,gray,dt credit corporation,2275,2000,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2002,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w32x627395,md,35,137761,blue,blue,annapolis subaru inc,1650,1300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50ux2a640579,wi,3,197956,red,gray,easter seals of wisconsin,425,250,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50u12g635123,mo,22,80242,black,gray,tdaf remarketing,2025,2100,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w53zj17518,il,28,166679,black,—,luxury imports inc,1825,1800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w93zj05601,ca,19,111150,gray,gray,california auto exchange,2475,3300,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
2003,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w43x682986,oh,25,122797,beige,tan,cnac corporate office/columbus,2525,1650,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2004,Mercury,Sable,GS,Sedan,automatic,1mefm50u24g604904,pa,19,108136,beige,beige,hertz remarketing,1850,800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86k54zj53410,mi,28,125641,silver,black,santander consumer,3025,2900,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Convenience,SUV,automatic,4m2zu86k34uj16045,nc,23,110853,black,gray,remarketing by ge/manheim north carolina,3325,2900,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2004,Mercury,Sable,GS,Sedan,automatic,1mefm50u14g608846,nc,19,190732,gray,gray,hendrick toyota scion concord,625,1200,Wed Feb 04 2015 06:00:00 GMT-0800 (PST)
2000,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w3yx679344,nj,26,198208,—,gray,holman ford lincoln turnersville,675,1250,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w24x605311,tn,19,108170,gray,gray,dt credit corporation,3400,3100,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
2004,Mercury,Monterey,Convenience,Minivan,automatic,2mrza20214bj04340,mi,26,156235,beige,beige,credit acceptance corp/vrs/southfield,550,1850,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2005,Mercury,Montego,Premier,Sedan,automatic,1mefm43195g601821,wa,43,134498,silver,gray,credit acceptance corp/vrs/southfield,2575,2600,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
2005,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du86wx5zj02743,tx,34,133802,white,tan,wells fargo dealer services,3450,3200,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w25x632110,ga,2,88132,beige,beige,southern auto finance co/ft. lauderdale,3875,2400,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2005,Mercury,Montego,Premier,Sedan,automatic,1mehm43115g613194,nj,35,137018,burgundy,beige,wells fargo dealer services,2600,2300,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Premier,SUV,automatic,4m2yu56186dj03442,ga,19,154132,black,black,santander consumer,3500,3200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2cu56196dj10832,tx,21,107268,beige,beige,regional acceptance corporation / greensboro,4925,3700,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu56176kj13830,nc,39,47443,silver,tan,santander consumer,6575,7600,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
2006,Mercury,Montego,Luxury,Sedan,automatic,1mehm41166g612708,nj,22,112127,gold,beige,jpmorgan chase bank n.a.,3250,2700,Wed Feb 04 2015 09:30:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48886uj16327,mi,5,109005,off-white,tan,kevins marysville auto sales inc,6000,9800,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74wx7x617938,ca,3,37436,burgundy,gray,skyhigh remarketing inc,6575,6500,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
2007,Mercury,Mariner,Luxury,SUV,automatic,4m2yu91177kj11804,oh,49,69587,beige,beige,jr's auto city inc,7425,8700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07z57r662919,oh,37,106458,red,black,credit acceptance corp/vrs/southfield,4275,5300,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08157r658832,mn,3,112338,gold,tan,santander consumer,4300,4200,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75v38x656734,tx,24,57939,beige,tan,rally motor credit,6900,5900,Wed Feb 11 2015 02:05:00 GMT-0800 (PST)
2008,Mercury,Mariner,Premier,SUV,automatic,4m2cu87128kj37272,ga,31,99784,black,black,innovative auto llc,6675,8900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm02128r627497,ma,27,110368,black,black,ron bouchard auto sales inc,5550,4100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08118r622749,pa,39,142343,gray,gray,dt credit corporation,3850,2500,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Mariner,V6,SUV,automatic,4m2cu91168kj32820,nc,32,115978,gray,gray,paramount kia of hickory,6275,6600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2009,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v49x630878,md,33,118657,red,beige,ourisman of clarksville inc,5375,5000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2010,Mercury,Mariner,Base,SUV,automatic,4m2cn9b73akj24194,va,35,68898,silver,gray,safford chrysler jeep dodge of springfield,9525,10400,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2000,Mercury,Cougar,V6,Hatchback,manual,1zwht61l9y5617927,ca,26,174364,silver,black,aaero sweet company,650,700,Wed Feb 04 2015 03:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07z67r640976,va,25,73317,gray,black,sheehy ford inc,5225,4800,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
1994,Mercury,Grand Marquis,GS,Sedan,automatic,2melm74w7rx660283,ma,3,62954,silver,gray,first ford  inc.,525,600,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
1995,Mercury,Tracer,Base,Sedan,automatic,3masm10j2sr656828,pa,2,82909,beige,tan,purple heart,625,300,Tue Feb 10 2015 05:01:00 GMT-0800 (PST)
1994,Mercury,Grand Marquis,GS,Sedan,automatic,2melm74w9rx630380,fl,3,37082,gold,tan,cars helping veterans,575,1200,Wed Feb 04 2015 09:30:00 GMT-0800 (PST)
1996,Mercury,Grand Marquis,GS,Sedan,automatic,2melm7469tx602165,nj,3,132433,red,gray,holman ford lincoln,750,750,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
1997,Mercury,Grand Marquis,GS,Sedan,automatic,2melm74w2vx732369,nc,2,195102,green,beige,dt inventory,475,350,Tue Feb 03 2015 00:30:00 GMT-0800 (PST)
1998,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w5wx654555,ga,19,260514,beige,tan,terry cullen southlake chev inc,250,900,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
1999,Mercury,Cougar,I4,Hatchback,manual,1zwft6037x5606688,nv,2,123190,silver,—,titlemax of decatur blvd. - nv 14,550,450,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2000,Mercury,Mystique,LS,Sedan,automatic,3mefm66l6ym600502,wa,37,120296,red,beige,renton honda automobiles,850,1400,Wed Feb 18 2015 04:45:00 GMT-0800 (PST)
2000,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w9yx735236,fl,19,130717,black,gray,autonation lincoln clearwater,1325,1300,Tue Feb 03 2015 10:00:00 GMT-0800 (PST)
2000,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s1ya639174,nj,19,111888,burgundy,beige,burns kull inc,1275,1000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2000,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w2yx613611,ma,24,167034,silver,gray,clay nissan,1050,325,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm081x8r649013,ut,19,68965,black,black,meridian remarketing,7100,7100,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
2010,Mercury,Mariner,Base,SUV,automatic,4m2cn9bg7akj01954,pa,44,82641,silver,gray,r hollenshead auto sales inc,9875,10400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
1999,Mercury,Sable,GS,Sedan,automatic,1mefm50uxxa654845,fl,21,123697,blue,gray,pompano ford lincoln mercury,775,950,Fri Jan 16 2015 01:35:00 GMT-0800 (PST)
2002,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w02x630639,la,18,53084,silver,gray,jpmorgan chase bank n.a.,2775,600,Wed Jan 21 2015 04:00:00 GMT-0800 (PST)
2004,Mercury,Monterey,Luxury,Minivan,automatic,2mrda20234bj14927,wi,1,127469,gray,tan,dt credit corporation,2025,500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2004,Mercury,Monterey,Luxury,Minivan,automatic,2mrda20234bj11784,oh,21,126445,blue,gray,cnac corporate office/columbus,1975,1800,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mehm75w15x605620,az,37,37748,green,gray,a l financial corporation,6675,4800,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
2005,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du86w25uj14723,mo,3,164412,black,black,ford-lincoln dealer program,2175,3000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2005,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du86w25uj11224,pa,21,157217,—,black,r hollenshead auto sales inc,1600,2400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w15x627978,fl,41,71257,silver,gray,santander consumer,4475,5000,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2006,Mercury,Milan,Base,Sedan,automatic,3mefm07146r612626,tn,1,150241,black,black,santander consumer,2225,900,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08147r648826,nj,35,102391,blue,black,wells fargo dealer services,4750,5200,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm08zx8r609343,nj,19,93591,silver,black,wells fargo dealer services,5300,3400,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2009,Mercury,Mariner,Base,SUV,automatic,4m2cu91799kj08033,ma,41,61112,silver,black,capital one auto finance,9275,6700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Mariner,V6,SUV,automatic,4m2cu91188kj13668,ma,19,84059,red,gray,remarketing by ge/nextgear capital,7500,6800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75v48x647668,nc,44,81320,gold,beige,lenders assistance corporation,5675,6100,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
2008,Mercury,Milan,Premier,Sedan,automatic,3mehm081x8r639100,fl,28,63130,gray,black,santander consumer,7325,6500,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2009,Mercury,Mariner,Premier,SUV,automatic,4m2cu87729kj12393,il,37,55200,blue,beige,wells fargo dealer services,5750,9700,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2010,Mercury,Mountaineer,Base,SUV,automatic,4m2en4he6auj05208,il,42,97622,red,black,wells fargo dealer services,9925,9600,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mehm75w74x654108,il,19,152343,gold,gold,gateway financial services,1125,1000,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
2006,Mercury,Montego,Premier,Sedan,automatic,1mefm42156g602192,oh,29,116033,gray,black,ford motor credit company llc pd,2500,1200,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu38856uj20362,fl,33,81138,beige,beige,universal motors of miami inc,5125,6800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Mariner Hybrid,Base,SUV,automatic,4m2cu29h38kj51981,nj,27,97329,blue,tan,us bank,7175,5200,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Mercury,Sable,Base,Sedan,automatic,1mehm40w48g603747,mo,35,141509,blue,tan,fiserv/crescent bank & trust,3200,2400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2010,Mercury,Milan Hybrid,Base,Sedan,automatic,3medm0l39ar627503,pa,39,76852,silver,gray,imports of lancaster county inc,9650,10200,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
2009,Mercury,Sable,Premier,Sedan,automatic,1mehm42w99g621143,mo,29,110858,white,tan,dt credit corporation,6350,5300,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2000,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w6yx673182,fl,29,105559,silver,gray,autonation toyota scion weston,1750,1400,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2000,Mercury,Cougar,V6,Hatchback,automatic,1zwft61l6y5644302,ca,19,149140,silver,gray,aaero sweet company,875,600,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
2001,Mercury,Sable,LS Premium,Sedan,automatic,1mehm55s81a610124,va,29,94865,silver,gray,shirlie slack mitsubishi,1225,2300,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
2001,Mercury,Sable,GS,Sedan,automatic,1mefm50u41a644139,fl,19,11970,brown,tan,autonation chevrolet pembroke pines,1925,500,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2002,Mercury,Grand Marquis,LSE,Sedan,automatic,2mefm75w82x618786,fl,29,146998,green,black,autonation nissan delray,1200,350,Tue Jan 20 2015 10:00:00 GMT-0800 (PST)
2002,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w12x654921,ga,38,106451,silver,gray,automobile acceptance corp,1725,2800,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50ux2g620409,wa,3,151476,silver,gray,hertz remarketing,900,300,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2004,Mercury,Mountaineer,Luxury,SUV,automatic,4m2zu86w44zj47973,tn,29,178070,white,beige,springleaf financial services/evansville,1425,2100,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75w55x634657,sc,29,107309,silver,gray,hendrick honda of charleston,3225,3600,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mefm08106r619071,ga,35,180239,silver,black,hennessy mazda buick gmc,1350,2100,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2006,Mercury,Mariner,Luxury,SUV,automatic,4m2yu56196dj00842,ga,31,160093,green,tan,hennessy mazda buick gmc,2925,4600,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
1999,Mercury,Grand Marquis,LS,Sedan,automatic,2mefm75w6xx655228,la,1,246514,gray,—,purple heart services inc,550,300,Thu Jan 15 2015 02:30:00 GMT-0800 (PST)
1999,Mercury,Cougar,V6,Hatchback,automatic,1zwft61l2x5757582,ma,19,112124,silver,gray,clay chevrolet hyundai,850,400,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2006,Mercury,Milan,Premier,Sedan,automatic,3mehm08176r653548,pa,31,98089,gray,black,fifth third bank,4450,4500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Milan,Base,Sedan,automatic,3mehm07117r605112,mi,48,112370,silver,gray,kevins marysville auto sales inc,4875,5700,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
2007,Mercury,Montego,Base,Sedan,automatic,1mefm40137g603054,va,23,125744,burgundy,gray,dt credit corporation,3925,2900,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
2007,Mercury,Milan,Premier,Sedan,automatic,3mehm08187r604490,va,29,127998,blue,black,dt credit corporation,3800,3200,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
2008,Mercury,Mariner,V6,SUV,automatic,4m2cu81128kj42447,fl,37,102595,white,—,national auto lenders,6125,5300,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2009,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v79x628879,mo,36,47273,—,beige,nextgear capital,9275,8000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2010,Mercury,Mountaineer,Base,SUV,automatic,4m2en4he3auj00290,ma,4,60620,red,black,boch toyota/scion south,12500,14600,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w13zj40200,pa,13,112498,silver,gray,credit acceptance corp/vrs/southfield,2875,300,Tue Jan 20 2015 05:01:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du66k73uj11797,nc,19,151551,silver,—,autopay,1475,1000,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
2005,Mercury,Montego,Luxury,Sedan,automatic,1mefm40175g618038,nj,19,200037,beige,beige,holman ford lincoln turnersville,1025,350,Wed Jan 21 2015 04:00:00 GMT-0800 (PST)
2006,Mercury,Mariner,Premier,SUV,automatic,4m2cu57116kj09412,pa,2,139968,green,gray,bobby rahal motorcar company,3600,3000,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
1997,Mercury,Grand Marquis,LS,Sedan,automatic,2melm75w0vx634598,va,19,220640,green,brown,cowles ford inc,350,750,Thu Jan 29 2015 01:50:00 GMT-0800 (PST)
2000,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s4yg620101,mi,48,74047,gold,beige,kevins marysville auto sales inc,1175,3400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2002,Mercury,Sable,GS,Sedan,automatic,1mefm50u32a653495,fl,35,70464,white,gray,rick case hyundai inc,2100,2600,Thu Jan 15 2015 02:50:00 GMT-0800 (PST)
2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2zu66w53uj01486,nv,2,154977,white,—,titlemax/las vegas nv27,1675,1850,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2004,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w64x639933,la,39,109576,off-white,beige,toyota of slidell,3050,4200,Wed Jan 14 2015 02:40:00 GMT-0800 (PST)
