Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Cadillac,SRX,V6,suv,automatic,1gyee637860149732,tx,23,101905,brown,tan,cm investments,5700,5300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2007,Cadillac,Escalade EXT,Base,crew cab,automatic,3gyfk62837g141672,tx,29,100949,black,black,hopper motorplex inc,19950,23250,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk638x7r395135,ca,37,87533,beige,black,ecars,20800,19750,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2003,Cadillac,Seville,STS,sedan,automatic,1g6ky54973u111667,wa,38,65126,silver,gray,haselwood chevrolet cadillac buick pontiac gmc,1850,2500,Wed May 27 2015 06:10:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Luxury,suv,automatic,3gyfnde30cs540655,pa,27,48775,brown,tan,gm financial leasing,22700,21000,Thu May 28 2015 06:15:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Performance,suv,automatic,3gyfnbe34cs516055,tx,43,17883,black,tan,motor trade,28400,28700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e56c0128602,pa,21,37614,charcoal,tan,gm financial leasing,19850,16400,Thu May 28 2015 06:15:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Luxury,suv,automatic,3gyfnae30cs620259,ca,43,28295,silver,gray,hoehn motors inc,23600,19000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e59c0115259,pa,24,32022,black,black,gm financial leasing,20500,18200,Thu May 28 2015 06:15:00 GMT-0700 (PDT)
2012,Cadillac,Escalade ESV,Luxury,suv,automatic,1gys4hefxcr164567,nv,49,52787,white,beige,goode motor chrysler dodge jeep ram,37700,41500,Fri May 29 2015 04:55:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Premium,suv,automatic,3gyfnce34cs559879,ga,4,60866,brown,beige,young motors llc,22700,24300,Thu May 28 2015 02:45:00 GMT-0700 (PDT)
2015,Cadillac,Escalade ESV,Luxury,suv,automatic,1gys3hkj0fr294499,fl,3,8042,black,black,gm remarketing,74000,71000,Mon Jun 01 2015 06:00:00 GMT-0700 (PDT)
2015,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s39f9152955,fl,3,9617,gold,beige,gm remarketing,35900,39400,Mon Jun 01 2015 06:00:00 GMT-0700 (PDT)
2015,Cadillac,XTS,Luxury,Sedan,automatic,2g61m5s35f9152080,fl,3,8899,black,gray,gm remarketing,35900,38600,Mon Jun 01 2015 06:00:00 GMT-0700 (PDT)
2000,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y3yu198073,nc,19,215957,white,beige,honda of concord,750,450,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dm57t670129179,ca,32,111075,black,black,elite auto sales/leasing,5150,7100,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2004,Cadillac,Escalade,Base,suv,automatic,1gyek63n04r242048,co,24,191274,blue,gray,john elway cadillac of park meadows,4250,5600,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
2014,Cadillac,SRX,Luxury,suv,automatic,3gyfnee33es635929,il,46,11990,white,gray,acura of johnston,35900,35500,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2006,Cadillac,SRX,V6,suv,automatic,1gyee637360183769,ca,36,157141,black,black,honda cars of corona,2650,3700,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2007,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk66847r320278,fl,39,144312,gold,tan,dick devoe buick cadillac inc,15600,14500,Wed Jun 03 2015 08:25:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dp577370198082,mi,29,118536,gold,beige,santander consumer,4700,3200,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2008,Cadillac,Escalade,Base,suv,automatic,1gyec63868r184511,fl,27,90986,red,black,lauderdale bmw of fort lauderdale,21700,19800,Fri May 29 2015 02:35:00 GMT-0700 (PDT)
2008,Cadillac,CTS,Base,sedan,automatic,1g6dt57v580138929,ca,33,69545,white,beige,nvp remarketing,12500,16200,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2008,Cadillac,CTS,Base,sedan,automatic,1g6df577380142857,fl,41,69471,beige,tan,dick devoe buick cadillac inc,11750,12200,Wed Jun 03 2015 08:25:00 GMT-0700 (PDT)
2008,Cadillac,Escalade EXT,Base,crew cab,automatic,3gyfk62868g243842,mi,3,92540,black,black,automobiles paille inc,22100,20600,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,sedan,automatic,1g6du57v090149786,tn,27,126456,red,gray,t & s motors,9125,9600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2009,Cadillac,SRX,V6,suv,automatic,1gyee637590109838,ms,41,97782,silver,gray,manheim mississippi,9825,9200,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2004,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y84u180971,pa,35,86864,white,beige,merrick preowned,2900,4000,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2007,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk66827r390247,pa,32,110397,black,black,jim coleman honda,18250,19700,Fri Jun 05 2015 02:15:00 GMT-0700 (PDT)
2008,Cadillac,CTS,Base,sedan,automatic,1g6df577480182574,tx,43,97204,silver,black,ron craft chevrolet cadillac,9375,6000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2008,Cadillac,STS,V8 Luxury,sedan,automatic,1g6dz67a280174367,pa,29,77728,beige,beige,jim coleman cadillac infiniti,9000,10000,Fri Jun 05 2015 02:15:00 GMT-0700 (PDT)
2009,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk26279r200420,va,32,60332,burgundy,tan,wells fargo financial acceptance,27600,26300,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,sedan,automatic,1g6du57v990118407,nj,21,63325,white,beige,auto lender liquidation center,14250,12000,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,sedan,automatic,1g6dv57v790108942,ca,29,72838,red,black,auto depot,13650,17400,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2010,Cadillac,SRX,Premium,suv,automatic,3gyfnceyxas534753,mi,47,81231,red,gray,kevins marysville auto sales inc,17550,18400,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2010,Cadillac,Escalade ESV,Base,suv,automatic,1gyukgef1ar132595,ny,19,100582,black,black,j zap llc,25900,22500,Thu Jun 04 2015 02:45:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Performance,suv,automatic,3gyfnbey2bs647284,oh,37,55360,black,tan,fiserv/usb dealer services northstar exchange,21100,22300,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Performance,suv,automatic,3gyfneeyxbs626779,pa,43,55155,gray,gray,r hollenshead auto sales inc,23200,21300,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2012,Cadillac,Escalade,Luxury,suv,automatic,1gys4bef9cr208989,nv,37,63804,black,beige,sti remarketing,35000,36250,Fri Jun 05 2015 04:45:00 GMT-0700 (PDT)
2013,Cadillac,CTS,Luxury,sedan,automatic,1g6de5e50d0174521,ga,43,22046,black,black,remarketing by ge/the credit union loan source,20600,20200,Tue Jun 02 2015 06:10:00 GMT-0700 (PDT)
2006,Cadillac,DTS,Luxury III,sedan,automatic,1g6kd57y66u228191,va,19,102513,green,tan,first investors servicing corp,5500,2200,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2006,Cadillac,DTS,Luxury III,sedan,automatic,1g6kd57y16u231015,pa,27,41795,beige,tan,loehmann blasius chevrolet inc,7700,7600,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2006,Cadillac,SRX,V6,suv,automatic,1gyee637260196769,md,1,97953,gold,tan,wells fargo dealer services,5850,1600,Tue Jun 02 2015 06:00:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63827r361772,fl,25,149860,black,black,ed morse cadillac,14900,14200,Thu May 28 2015 08:30:00 GMT-0700 (PDT)
2008,Cadillac,CTS,Base,sedan,automatic,1g6dm577180125030,tx,39,130471,black,beige,texas direct auto,7125,7700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,sedan,automatic,1g6dt57v290103735,tn,27,102229,black,black,santander consumer,12000,10000,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
2010,Cadillac,Escalade ESV,Luxury,suv,automatic,1gyukhef8ar160061,pa,39,111658,silver,black,melvin g rhoades auto sales llc,24100,24400,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
2011,Cadillac,Escalade ESV,Premium,suv,automatic,1gys4jef5br287084,nv,48,54980,white,beige,gaudin jaguar porsche of las vegas,37300,38750,Fri May 29 2015 04:55:00 GMT-0700 (PDT)
2011,Cadillac,Escalade ESV,Luxury,suv,automatic,1gys4hef2br236456,wi,37,47684,white,black,jpmorgan chase bank n.a.,37700,40750,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2011,Cadillac,DTS,Luxury,sedan,automatic,1g6kd5e65bu149896,az,45,68260,beige,beige,larry h miller hyundai peoria,13950,14000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Cadillac,Escalade,Platinum Edition,suv,automatic,1gys4def8dr298181,fl,43,21958,off-white,brown,milford motors inc,52700,54100,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
2013,Cadillac,XTS,Luxury,sedan,automatic,2g61p5s34d9220132,nv,46,32723,beige,black,towbin dodge,26900,27750,Fri May 29 2015 05:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Luxury,sedan,automatic,1g6dg5e57c0120058,pa,47,44586,black,black,924 auto corp,19600,20600,Fri May 29 2015 01:45:00 GMT-0700 (PDT)
2011,Cadillac,Escalade,Base,suv,automatic,1gys3aef9br317285,ca,29,17069,black,black,fiserv/usb dealer services northstar exchange,35200,37750,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Turbo Premium,suv,automatic,3gyfnke69bs505349,fl,35,99521,black,black,tropical chevrolet,20600,17500,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
2011,Cadillac,CTS,Base,sedan,automatic,1g6da5ey9b0122615,fl,38,45354,black,gray,fiserv/usb dealer services northstar exchange,15500,17000,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2012,Cadillac,Escalade EXT,Luxury,crew cab,automatic,3gyt4mef4cg164805,wi,35,49435,white,black,cat wholesale llc,35200,39750,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Base,suv,automatic,3gyfnge39cs659189,ca,29,35956,silver,black,fiserv/usb dealer services northstar exchange,20100,19250,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e50c0153284,wi,35,29852,black,black,fiserv/usb dealer services northstar exchange,20200,20000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Luxury,sedan,automatic,1g6de5e55c0154487,wi,41,33505,black,black,fiserv/usb dealer services northstar exchange,20500,19600,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e53c0134437,wi,4,47804,black,black,fiserv/usb dealer services northstar exchange,18100,17400,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Luxury,sedan,automatic,1g6dg5e55c0130815,wi,47,21878,white,gray,fiserv/usb dealer services northstar exchange,21800,23600,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e55c0140515,wi,43,28117,gray,gray,fiserv/usb dealer services northstar exchange,20400,20000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6dc5e56c0112268,pa,48,27065,gray,gray,924 auto corp,21100,20200,Fri May 29 2015 01:45:00 GMT-0700 (PDT)
2000,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y6yu255141,oh,19,112059,black,black,aex credit services,1050,1400,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Luxury,sedan,automatic,1g6de5e56c0142574,fl,27,15539,silver,black,fiserv/usb dealer services northstar exchange,22700,17200,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2012,Cadillac,Escalade,Luxury,suv,automatic,1gys3bef3cr109720,fl,37,47401,off-white,beige,fiserv/usb dealer services northstar exchange,37700,39200,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Cadillac,SRX,Base,suv,automatic,3gyfnae30ds521863,fl,41,46252,red,black,fiserv/usb dealer services northstar exchange,21000,21600,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Cadillac,ATS,Luxury,sedan,automatic,1g6ab5ra2d0123279,fl,47,18726,white,beige,fiserv/usb dealer services northstar exchange,21800,20800,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Cadillac,CTS Coupe,Performance,cts coupe,automatic,1g6dj1e39d0113736,fl,42,36258,black,black,hyundai of wesley chapel,25200,24800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
2013,Cadillac,ATS,Standard,sedan,automatic,1g6aa5ra0d0168935,fl,45,7550,black,black,us bank,21900,22200,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Cadillac,ATS,Performance,sedan,automatic,1g6ac5sx4d0131461,fl,44,17648,white,gray,fiserv/usb dealer services northstar exchange,25900,26400,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2013,Cadillac,CTS Coupe,Premium,cts coupe,automatic,1g6dp1e39d0128428,fl,27,25719,gold,beige,fiserv/usb dealer services northstar exchange,29000,24000,Tue Jun 16 2015 02:15:00 GMT-0700 (PDT)
1999,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y2xu778252,fl,2,152567,white,gray,coggin bmw treasure coast,600,500,Thu May 28 2015 06:00:00 GMT-0700 (PDT)
2003,Cadillac,Escalade,Base,suv,automatic,1gyek63n63r288188,nj,29,116894,white,gray,rezzetti enterprises inc,7475,9400,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2004,Cadillac,Escalade,Base,suv,automatic,1gyec63t14r209944,tx,37,116603,white,—,wells fargo dealer services,7075,6200,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
2008,Cadillac,CTS,Base,sedan,automatic,1g6dm577180121334,fl,43,82022,black,black,autobuy,10600,11600,Thu May 28 2015 02:10:00 GMT-0700 (PDT)
2015,Cadillac,ATS,Luxury,sedan,automatic,1g6ab5ra7f0102074,fl,4,7492,red,beige,gm remarketing,29000,29400,Mon Jun 01 2015 06:00:00 GMT-0700 (PDT)
2014,Cadillac,XTS,Luxury,sedan,automatic,2g61n5s35e9270335,il,4,24705,silver,tan,gm/enterprise vehicle exchange,30400,31000,Tue Jun 02 2015 04:00:00 GMT-0700 (PDT)
2014,Cadillac,Escalade,Luxury,suv,automatic,1gys4bef8er240772,pa,44,21888,brown,beige,adcock brothers inc,50400,49500,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
2006,Cadillac,SRX,V6,suv,automatic,1gyee637760145607,fl,25,121793,red,tan,southern lenders llc,4550,3500,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
2006,Cadillac,STS,V6,sedan,automatic,1g6dw677460127402,ca,23,34044,blue,gray,premium auto wholesale,9025,8600,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2014,Cadillac,CTS,Standard,sedan,automatic,1g6ap5sx1e0124554,tx,48,13727,silver,gray,mercedes benz of tyler,29900,28900,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63817r358829,fl,49,67252,gold,tan,autobuy,22700,25200,Thu May 28 2015 02:10:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dm57t870128633,fl,4,75244,off-white,gray,wells fargo dealer services,7125,8700,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
2007,Cadillac,SRX,V6,suv,automatic,1gyee637x70133761,va,19,100585,white,tan,consumer portfolio services,7075,4000,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63867r177709,fl,19,136075,black,black,bright star credit union,16100,14300,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
2007,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk66877r391491,tx,27,139514,white,tan,cadillac of arlington,16100,16000,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2008,Cadillac,DTS,Base,sedan,automatic,1g6kd57y18u159624,ga,37,84968,off-white,beige,cameron motor sports,8375,8200,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2004,Cadillac,Seville,SLS,sedan,automatic,1g6ks54y94u128688,tx,31,121834,gold,beige,cadillac of arlington,1525,1500,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,sedan,automatic,1g6df577290133603,ca,36,84676,black,black,ideal transportation,11000,12500,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
2010,Cadillac,DTS,Luxury,sedan,automatic,1g6kd5ey4au104688,fl,36,73952,silver,gray,coral springs honda,13450,11700,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2010,Cadillac,SRX,Premium,suv,automatic,3gyfncey7as549825,tx,37,89065,silver,black,cadillac of arlington,17100,16800,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Luxury,suv,automatic,3gyfnae31cs510630,va,43,11228,black,gray,c l hyman auto wholesale of virginia inc,25800,27000,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2013,Cadillac,ATS,Standard,sedan,automatic,1g6aa5ra9d0166388,il,4,17405,black,black,ally,20700,18800,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
2003,Cadillac,CTS,Base,sedan,automatic,1g6dm57n530156563,ga,2,77264,silver,gray,santander consumer,3525,1300,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2005,Cadillac,STS,V6,sedan,automatic,1g6dw677850185186,nc,19,144029,black,tan,santander consumer,3775,2600,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
2006,Cadillac,XLR,Base,convertible,automatic,1g6yv36a565600369,tx,39,71599,black,beige,pro financial inc,20500,20000,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
2006,Cadillac,CTS,Base,sedan,automatic,1g6dp577760137106,fl,2,91272,black,black,sullivan auto group llc,5300,6500,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2015,Cadillac,Escalade,Luxury,suv,automatic,1gys3bkj6fr178043,tn,5,4391,gold,beige,wholesale inc # 2,71000,68000,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63857r322027,mi,28,152917,black,black,platinum motor cars,15150,17400,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dm57t270185541,tx,26,114418,blue,gray,remktgedge/cars/auto one acceptance,4950,2000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2003,Cadillac,Seville,SLS,sedan,automatic,1g6ks54y23u128188,oh,1,133175,red,tan,credit acceptance corp/vrs/southfield,1250,325,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2003,Cadillac,Escalade,Base,suv,automatic,1gyek63n23r246536,nc,35,158821,white,tan,richmond bmw,5450,7400,Thu May 28 2015 07:00:00 GMT-0700 (PDT)
2004,Cadillac,CTS,Base,sedan,automatic,1g6dm577440110628,nc,31,112794,black,tan,great bridge auto sales,3475,3900,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
2005,Cadillac,STS,V6,sedan,automatic,1g6dw677150178581,ga,38,129426,gray,gray,lynn hines used cars,3950,6100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2006,Cadillac,SRX,V6,suv,automatic,1gyee637060185138,fl,26,110211,white,beige,coggin honda of ft pierce,5150,5800,Thu May 28 2015 09:50:00 GMT-0700 (PDT)
2006,Cadillac,DTS,Luxury III,sedan,automatic,1g6kd57y06u232057,ma,39,60785,red,tan,capital one auto finance,7075,5000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2006,Cadillac,DTS,Luxury III,sedan,automatic,1g6kd57y46u132012,va,19,110924,white,tan,consumer portfolio services,5350,3400,Wed Jun 03 2015 02:00:00 GMT-0700 (PDT)
2007,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk668x7r345962,il,38,120259,black,black,remarketing by ge/manheim chicago,17800,15300,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dp577570193059,oh,26,145228,black,gray,santander consumer,3100,3900,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63837r402748,ne,28,80264,black,black,classic chevrolet cadillac,21500,20300,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2007,Cadillac,CTS,Base,sedan,automatic,1g6dm57t970110805,nj,19,175144,black,black,garden savings federal credit union,1525,1200,Tue Jun 02 2015 02:01:00 GMT-0700 (PDT)
2007,Cadillac,Escalade,Base,suv,automatic,1gyfk63817r428894,fl,3,120221,black,beige,germain lexus,17850,17000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2008,Cadillac,STS,V6,sedan,automatic,1g6dw67v480108950,sc,29,153391,black,black,andrew thomas motorcars,5100,5500,Thu Jun 11 2015 03:15:00 GMT-0700 (PDT)
2008,Cadillac,Escalade ESV,Base,suv,automatic,1gyfk66898r108073,nc,39,119203,white,beige,hendrick toyota scion wilmington,19450,21200,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
2010,Cadillac,CTS,Premium,sedan,automatic,1g6ds5ev8a0110747,ga,35,72695,red,black,innovative auto llc,13750,16400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Performance,suv,automatic,3gyfnbeyxbs631284,ca,42,30774,silver,gray,aaero sweet corporation,23400,23500,Thu May 28 2015 04:30:00 GMT-0700 (PDT)
2011,Cadillac,Escalade,Premium,suv,automatic,1gys3cef5br185248,fl,27,50479,black,black,braman cadillac,35200,34000,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
2012,Cadillac,SRX,Performance,suv,automatic,3gyfnbe36cs578993,ca,39,31486,black,gray,gm financial,25800,26000,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
2012,Cadillac,CTS,Base,sedan,automatic,1g6da5e56c0101941,nc,34,48964,black,black,t & k enterprises of mt airy inc,17300,19500,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2013,Cadillac,SRX,Performance,suv,automatic,3gyfnde33ds650116,va,46,25925,red,gray,c l hyman auto wholesale of virginia inc,30300,31300,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2001,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y01u288061,ga,19,173890,gray,tan,five star dodge,775,700,Fri May 29 2015 04:00:00 GMT-0700 (PDT)
2003,Cadillac,DeVille,Base,sedan,automatic,1g6kd54yx3u178265,tx,19,122279,beige,gray,cadillac of arlington,1875,2600,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
2003,Cadillac,DeVille,Base,sedan,automatic,1g6kd54y93u223387,fl,37,105460,white,gray,coggin buick-gmc of orange park,2175,2000,Thu May 28 2015 06:00:00 GMT-0700 (PDT)
2011,Cadillac,CTS,Luxury,Sedan,automatic,1g6de5ey3b0102719,ga,4,78323,off-white,tan,jpmorgan chase bank n.a.,15000,15200,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2009,Cadillac,Escalade,Base,SUV,automatic,1gyfc53259r112971,tx,24,75168,black,black,texas direct auto,24700,23300,Wed May 27 2015 03:20:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,Sedan,automatic,1g6dt57v190106478,il,3,56004,black,black,fifth third bank,15150,16000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,Sedan,automatic,1g6df577x90108223,ca,28,124414,silver,black,remarketing by ge/xpress rent a car,8575,8750,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,Sedan,automatic,1g6dt57v390134475,pa,41,94573,black,black,car sense incorporated,12300,12600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2009,Cadillac,CTS,Base,Sedan,manual,1g6dm577190152682,mo,19,72921,blue,black,santander consumer,11750,9000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2010,Cadillac,SRX,Performance,SUV,automatic,3gyfnbey9as615821,tx,29,72533,black,black,security service fcu (sscu),18150,16200,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2010,Cadillac,SRX,Performance,SUV,automatic,3gyfneey7as555667,oh,42,92579,gray,black,jr's auto city inc,16650,16800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2014,Cadillac,SRX,Luxury,SUV,automatic,3gyfnee31es610916,ga,4,26906,white,black,dollar thrifty automotive group,33400,32101,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2014,Cadillac,XTS,Premium,Sedan,automatic,2g61p5s32e9225380,ca,41,15490,black,black,midway hfc fleet/ars,34700,32000,Thu May 28 2015 05:30:00 GMT-0700 (PDT)
2014,Cadillac,ATS,Luxury,Sedan,automatic,1g6ab5rx1e0191725,ga,42,5538,silver,black,jpmorgan chase bank n.a.,24800,26400,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfndey1bs521266,pa,45,58728,silver,beige,enterprise vehicle exchange/wayne,19550,18000,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
2011,Cadillac,SRX,Luxury,SUV,automatic,3gyfnaey2bs550838,nj,36,60385,gray,gray,wells fargo dealer services,18900,18400,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
