Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2013,Kia,Sorento,LX,SUV,automatic,5xykt3a60dg416649,oh,5,19881,beige,gray,findlay chry dodge jeep ram,16200,17200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Kia,Soul,+,Wagon,automatic,kndjt2a62d7544247,il,36,11327,gray,gray,kia motors america/isg,14900,11600,Thu Feb 19 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a82e5106202,nj,35,21789,gray,black,gateway kia of north brunswick,12250,12200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Sorento,LX,SUV,automatic,5xyktca67eg465168,ga,43,37312,purple,black,avis corporation,17200,17100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2005,Kia,Sedona,LX,Minivan,automatic,kndup131056613313,ga,2,128030,silver,gray,warner robins chrysler jeep dodge,1500,2300,Fri Jan 30 2015 03:00:00 GMT-0800 (PST)
2004,Kia,Sorento,LX,SUV,automatic,kndjc733345274750,md,19,129618,gold,tan,kar motors inc,2475,2000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2004,Kia,Sedona,EX,Minivan,automatic,kndup131x46594347,ga,19,130698,silver,—,five star nissan,1450,750,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a65e5138477,tx,25,35957,white,black,avis corporation,11450,11200,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2014,Kia,Sorento,LX,SUV,automatic,5xykt3a69eg523197,fl,42,17372,white,beige,bev smith kia,17400,17300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Kia,Sportage,LX,SUV,automatic,kndpbca27d7435802,tn,43,39646,—,gray,avis corporation,15300,15300,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2015,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xfg354198,ca,2,11416,gray,beige,avis rac/pv holding/san francisco,15550,12000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2014,Kia,Soul,Base,Wagon,automatic,kndjn2a2xe7721832,fl,45,14340,green,black,arcadia chevrolet buick inc.,12400,12800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Kia,Soul,Base,Wagon,manual,kndjt2a58d7496955,md,49,7994,green,black,thrifty rent a car/mount rainier,12000,11100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Kia,Optima,LX,Sedan,automatic,knagm4a76d5326462,tx,35,45543,silver,gray,exeter finance corp,12300,13200,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
2013,Kia,Soul,Base,Wagon,manual,kndjt2a57d7495392,tx,42,44291,green,black,onemain rem/freedom inc dba freedom auto group,9975,8600,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,automatic,kndjt2a56c7449678,fl,39,30966,white,black,remarketing by ge/west financial acceptance,10150,9800,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,manual,kndjt2a51c7447692,ga,46,51969,black,black,ford-lincoln dealer program,8850,7500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2010,Kia,Forte,Koup EX,Koup,automatic,knafu6a29a5187807,ca,38,48148,red,beige,k & s auto sales,7575,10300,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2010,Kia,Forte,EX,Sedan,automatic,knafu4a25a5065059,ga,37,73607,silver,purple,young motors llc,6250,7100,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2007,Kia,Rondo,EX,Wagon,automatic,knafg526177086681,ca,44,90730,silver,gray,wholesale enterprise inc,4100,5900,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2005,Kia,Optima,LX,Sedan,automatic,knagd126755431615,md,29,145646,white,blue,jim coleman honda,1250,650,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Sedona,LX,Minivan,automatic,kndmg4c71e6548994,fl,39,29658,gray,gray,gsp transportation inc,14900,15400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Kia,Rio,EX,Sedan,automatic,knadn4a37d6227091,fl,35,50362,red,black,remarketing by ge/manheim central florida,8600,9100,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
2013,Kia,Optima,EX Hybrid,Sedan,automatic,knagm4ad7d5058480,ga,5,5527,white,black,kia motors finance,16150,16200,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Sorento,LX,SUV,automatic,5xyktca1xbg024778,oh,28,74876,white,tan,chevrolet of dublin,11450,10500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Kia,Forte,LX,Sedan,manual,knaft4a25b5444616,tn,41,53815,white,gray,wholesale inc # 2,5550,9100,Tue Jul 07 2015 08:00:00 GMT-0700 (PDT)
2011,Kia,Forte,EX,Sedan,automatic,knafu4a22b5425096,ny,29,52393,silver,gray,remarketing by ge/flagship credit acceptance,7800,7200,Thu Jan 29 2015 01:15:00 GMT-0800 (PST)
2011,Kia,Forte,EX,Sedan,automatic,knafu4a29b5401135,tx,27,110244,gray,—,pfs auto financial,5100,3500,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Forte,EX,Sedan,automatic,knafu4a20b5376125,mi,4,71608,brown,brown,santander consumer,6975,7300,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
2011,Kia,Sedona,LX,Minivan,automatic,kndmg4c74b6371353,ca,24,15155,gold,tan,onemain rem/casey's car inc,11550,8300,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2011,Kia,Optima,LX,Sedan,automatic,knagm4a72b5053212,in,28,117013,silver,gray,santander consumer,8150,7600,Thu Jan 29 2015 02:10:00 GMT-0800 (PST)
2011,Kia,Rio,LX,Sedan,automatic,knadh4a32b6749776,tx,36,93472,white,—,santander consumer,4225,3300,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Optima,EX,Sedan,automatic,knagn4a71b5086926,ca,4,36739,red,tan,american road leasing inc,13500,14100,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2011,Kia,Optima,LX,Sedan,automatic,knagm4a71b5081468,fl,37,48851,burgundy,beige,alternative enterprises inc,10650,11200,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a21b7210673,il,19,54456,orange,black,tdaf remarketing,9625,8100,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a22b7302665,tx,19,58034,red,black,santander consumer,9500,2100,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a28b7195847,tx,28,60879,black,black,td auto finance,9475,8100,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a29b7316272,fl,39,25977,white,—,fiserv/independent bank,10950,11500,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a22b7708672,ca,32,55412,white,black,north island fcu,9600,11100,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a28b7266383,nc,28,76676,silver,gray,paramount kia of asheville,8625,8400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Sorento,Base,SUV,automatic,5xykt3a11cg261094,ga,47,105305,green,black,economy rent a car & sales inc,9525,10400,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2011,Kia,Sorento,SX,SUV,automatic,5xykwda2xbg122912,tx,38,42213,white,black,five star bank,18950,16500,Wed Jan 28 2015 02:05:00 GMT-0800 (PST)
2011,Kia,Sorento,LX,SUV,automatic,5xykt4a24bg121473,tx,35,60338,black,gray,wells fargo dealer services,11800,11000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a29b7730121,tx,36,89091,white,black,dt credit corporation,8025,8700,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a25b7299583,tx,36,56303,gray,gray,wells fargo dealer services,9575,8400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a27b7705993,oh,47,66211,silver,black,mentor mitsubishi,9175,9000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a27b7224643,fl,37,93430,black,black,santander consumer,7850,8900,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2011,Kia,Sorento,Base,SUV,automatic,5xykt4a13bg099246,mn,37,68990,silver,gray,fiserv/regional acceptance corp,11100,10400,Thu Jan 29 2015 02:45:00 GMT-0800 (PST)
2011,Kia,Sorento,Base,SUV,automatic,5xykt3a10bg063752,fl,39,76835,black,black,coral springs honda,10800,10500,Thu Jan 29 2015 03:15:00 GMT-0800 (PST)
2011,Kia,Soul,!,Wagon,automatic,kndjt2a24b7285187,mi,34,56026,black,black,city of cars,9600,9100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2010,Kia,Forte,EX,Sedan,automatic,knafu4a21a5099001,az,21,53378,red,gray,afs acceptance llc,6875,6300,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2010,Kia,Forte,SX,Sedan,automatic,knafw4a36a5049424,mo,34,61983,red,black,fenton auto sales,7625,8700,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2010,Kia,Rio,LX,Sedan,automatic,knadh4a33a6678103,tx,29,79619,red,black,santander consumer,4775,5400,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2010,Kia,Soul,!,Wagon,automatic,kndjt2a21a7174014,fl,39,53336,red,black,fiserv/crescent bank & trust,9000,10300,Thu Jan 29 2015 01:35:00 GMT-0800 (PST)
2010,Kia,Rio,LX,Sedan,automatic,knadh4a37a6666844,fl,28,108154,blue,black,mercedes benz of south orlando,4000,3500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c71c6476126,mi,29,56377,white,beige,dtg operations inc,10650,11100,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2013,Kia,Soul,+,Wagon,automatic,kndjt2a60d7520982,tn,34,56713,—,black,hyundai of cookeville,10950,10400,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Forte,LX,Sedan,automatic,knaft4a28c5486943,in,4,43377,white,beige,santander consumer,7100,7600,Thu Feb 05 2015 02:10:00 GMT-0800 (PST)
2012,Kia,Optima,Hybrid,Sedan,automatic,knagm4ad7c5027924,mn,44,19392,black,black,indoor auto llc,14200,13500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Forte,EX,Sedan,automatic,knafu4a28c5506928,tx,29,70419,red,gray,hopper motorplex inc,7425,7900,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
2012,Kia,Forte,EX,Sedan,automatic,knafu4a25c5509270,fl,33,48576,gray,gray,santander consumer,8650,9000,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a77cg026572,oh,41,14258,burgundy,tan,mentor mitsubishi,13500,13500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Forte,LX,Sedan,automatic,knaft4a22c5526059,tx,18,76896,white,—,wells fargo dealer services,5450,3500,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Forte,EX,Hatchback,automatic,knafu5a27c5596935,md,36,50864,white,gray,sheehy ford lincoln of gaithersburg,9350,8900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Forte,Koup EX,Koup,automatic,knafu6a28c5544137,mi,41,56555,blue,black,kightlinger motors inc,9325,7500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Forte,EX,Sedan,automatic,knafu4a29c5554101,mo,3,41272,silver,gray,santander consumer,8850,9100,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Sedona,EX,Minivan,automatic,kndmh4c74c6483357,oh,49,43307,blue,gray,pauley motor car co preowned vehicles llc,15200,15800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a72cg056966,az,38,55966,white,gray,the hertz corporation,10800,10700,Thu Jan 29 2015 03:30:00 GMT-0800 (PST)
2012,Kia,Sorento,SX,SUV,automatic,5xykw4a21cg218719,fl,34,88303,silver,black,tdaf remarketing,16000,15600,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c7xc6452990,tx,34,87674,red,gray,caprock auto remarketing,9000,7500,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
2014,Kia,Sorento,LX,SUV,automatic,5xykt3a64eg536178,nv,3,19699,silver,black,kapitolia auto llc,17300,15900,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2012,Kia,Soul,+,Wagon,automatic,kndjt2a66c7358208,tn,26,42977,red,black,manheim nashville,10700,9300,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c7xc6475895,in,34,52060,silver,gray,chrysler capital,10850,10800,Thu Jan 29 2015 02:10:00 GMT-0800 (PST)
2012,Kia,Sorento,LX,SUV,automatic,5xykt3a60cg266105,tx,32,29436,white,black,td auto finance,15050,11600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,manual,kndjt2a51c7398638,tx,24,59809,white,black,santander consumer,8350,6600,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,automatic,kndjt2a50c7429684,wi,36,31944,gray,gray,classic kia,10100,10200,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Sorento,LX,SUV,automatic,5xykt3a18cg262002,tx,42,38702,white,tan,remktgedge / cars / carfinance capital llc,14250,12900,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c77c6473344,mi,32,57749,red,beige,dtg operations inc,10550,10800,Thu Jan 29 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,manual,kndjt2a5xc7472803,fl,36,25266,green,black,gm financial,10500,10000,Wed Jan 28 2015 01:10:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c78c6474888,fl,43,61026,white,beige,dtg operations inc,10400,10700,Thu Jan 29 2015 16:00:00 GMT-0800 (PST)
2012,Kia,Sorento,LX,SUV,automatic,5xykt4a27cg249384,tn,37,115157,gray,black,exeter finance corp,10150,8500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2012,Kia,Soul,Base,Wagon,automatic,kndjt2a59c7356640,tx,42,44466,silver,black,santander consumer,9325,8400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Rio,LX,Hatchback,automatic,knadm5a39c6015865,in,46,13518,white,black,santander consumer,9675,10300,Thu Jan 29 2015 02:10:00 GMT-0800 (PST)
2012,Kia,Sedona,LX,Minivan,automatic,kndmg4c72c6473221,tx,2,59951,white,tan,the hertz corporation,10500,10100,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2012,Kia,Rio,SX,Sedan,automatic,knadn4a3xc6047179,pa,42,35604,red,black,honda village,10500,10300,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a75eg344516,fl,45,11815,red,beige,kia motors america  inc,15600,15800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Rio,EX,Sedan,automatic,knadn4a30e6338681,il,25,13749,white,black,santander consumer,11150,10000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a72eg344375,fl,41,11437,gray,gray,kia motors america  inc,15600,15500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,knagm4a75e5459120,oh,5,2321,silver,silver,hyundai motor finance,15550,16300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg329719,fl,43,7355,gray,gray,kia motors america  inc,15850,16000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a79eg274471,tx,44,23584,silver,tan,remarketing services of el paso,14450,15100,Thu Jan 29 2015 04:00:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a76eg326509,fl,49,13346,white,gray,kia motors america  inc,15500,15600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a30e6335475,oh,43,10808,white,black,hyundai motor finance,11350,11700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4adxe5064954,fl,5,12295,white,black,kia motors america  inc,17100,16100,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg330059,fl,41,11295,burgundy,tan,kia motors america  inc,15600,16100,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a77eg328916,tx,49,13128,burgundy,beige,kia motors america  inc,14950,16000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a70eg344164,fl,43,18494,gray,gray,kia motors america  inc,15200,15100,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4adxe5064923,fl,36,10504,black,beige,kia motors america  inc,17200,15000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a72eg350404,fl,49,11183,white,gray,kia motors america  inc,15650,15900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg318347,fl,46,11863,black,gray,kia motors america  inc,15600,15900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4ad3e5064858,fl,45,9565,blue,gray,kia motors america  inc,17250,16300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4ad0e5065255,fl,48,11117,black,tan,kia motors america  inc,17150,15900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg329252,fl,49,10050,brown,beige,kia motors america  inc,15700,15200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Rio,LX,Sedan,automatic,knadm4a30e6407100,fl,47,8196,black,gray,fiserv/crescent bank & trust,11450,11600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a77eg347045,fl,49,10495,gray,gray,kia motors america  inc,15650,15700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a74eg347312,fl,42,19129,black,gray,kia motors america  inc,15150,15500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg343622,fl,44,10533,gray,beige,kia motors america  inc,15650,15300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a79eg326617,fl,47,18445,silver,gray,kia motors america  inc,15200,15500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a73eg346488,fl,43,15938,silver,gray,kia motors america  inc,15350,15400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a77eg329323,fl,46,17407,white,tan,kia motors america  inc,15250,15600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a7xeg320762,ga,41,14658,silver,beige,kia motors america  inc,15250,15000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a74eg329828,fl,44,9270,white,gray,kia motors america  inc,15750,15400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a73eg351531,fl,47,12467,black,gray,kia motors america  inc,15550,15400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4ad7e5064698,fl,48,10218,black,black,kia motors america  inc,17250,16200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a76eg342547,fl,45,11777,gray,gray,kia motors america  inc,15600,15600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a70eg345296,fl,49,10570,gray,gray,kia motors america  inc,15650,15500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafk4a62e5075434,ca,23,44760,gray,gray,kia motors finance,11050,9000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2014,Kia,Cadenza,Premium,Sedan,automatic,knaln4d74e5120565,ca,5,9383,blue,black,reliance motors llc,20800,21500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a84e5078967,ga,37,16102,white,black,kia motors america  inc,12600,12800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a62e5236964,fl,49,22133,white,gray,kia motors america  inc,12100,12200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a67e5239231,fl,5,17987,white,gray,kia motors america  inc,12350,12900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a66e5235655,fl,49,12816,black,black,kia motors america  inc,12600,12100,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a67e5097205,ca,38,35601,blue,black,avis corporation,11450,11700,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a69e5208482,ga,42,24045,off-white,gray,kia motors america  inc,11900,11900,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a80e5078741,ga,45,19691,silver,black,kia motors america  inc,13000,12500,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Cadenza,Premium,Sedan,automatic,knaln4d72e5140538,tx,44,10721,brown,—,kia motors america  inc,20400,20100,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a69e5219935,ga,43,14098,silver,black,kia motors america  inc,12550,12500,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a66e5241794,fl,47,19034,silver,gray,kia motors america  inc,12300,12300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a60e5241872,fl,47,11850,silver,black,kia motors america  inc,12650,12800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a61e5238155,fl,2,13844,brown,gray,regional acceptance corporation / greenville,12400,7100,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafk4a62e5233206,ca,37,12087,black,black,kia motors finance,12500,12750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a62e5236074,fl,49,12861,brown,black,kia motors america  inc,12600,12300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a74eg329991,fl,41,13023,—,beige,kia motors america  inc,15500,14500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Cadenza,Premium,Sedan,automatic,knaln4d77e5140597,tx,44,12503,white,black,kia motors america  inc,20300,21000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a65e5208530,tx,47,7826,white,black,kia motors america  inc,12700,13200,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Forte,EX,Sedan,automatic,knafx4a87e5078493,ga,44,14031,black,black,kia motors america  inc,12750,12800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a6xe5226280,ga,47,17326,—,gray,kia motors america  inc,12250,12900,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a66e5093453,ca,4,34004,blue,gray,avis corporation,11500,11600,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2014,Kia,Forte,LX,Sedan,automatic,knafx4a69e5236153,fl,45,10618,white,gray,kia motors america  inc,12700,12500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a77eg328804,tx,49,12993,white,—,kia motors america  inc,15000,16100,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a79eg307047,mn,49,20360,gray,gray,certified auto center inc,14700,14600,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4ad8e5065813,ga,48,11477,blue,gray,kia motors america  inc,16200,17100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a79eg344387,fl,5,7588,silver,gray,kia motors america  inc,15850,16000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX Hybrid,Sedan,automatic,knagm4ad3e5064956,fl,48,12188,white,black,kia motors america  inc,17100,16000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a71eg302893,fl,42,16498,—,brown,kia motors america  inc,15300,14700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a71eg344707,fl,47,24097,gray,gray,kia motors america  inc,14900,15200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a70eg329924,fl,49,9637,silver,gray,kia motors america  inc,15700,15800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2014,Kia,Sedona,LX,Minivan,automatic,kndmg4c77e6581305,ga,48,11951,silver,—,kia motors america  inc,17050,17200,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2015,Kia,Sorento,LX,SUV,automatic,5xyktca62fg595151,fl,5,20287,white,black,kia motors america  inc,19950,18100,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
