Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2014,MINI,Cooper Clubman,S,Hatchback,manual,wmwzg3c5xety33626,nj,49,5460,white,black,bmw mini north america,20200,17000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c53ewr39283,nj,46,6969,black,black,bmw mini north america,18600,22500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper,Base,Convertible,manual,wmwzn3c59et266704,nj,47,5296,red,—,bmw mini north america,22800,21250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c56et492308,nj,49,11311,blue,black,bmw mini north america,16950,19500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper,Base,Hatchback,automatic,wmwxm5c52et730244,nj,48,8016,white,black,bmw mini north america,17850,21000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c55ewr42038,nj,49,9839,gray,—,bmw mini north america,18500,21500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,S ALL4,Wagon,automatic,wmwzc5c57ewp37202,nj,5,504,gray,black,bmw mini north america,26300,26500,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,S ALL4,Wagon,automatic,wmwzc5c56ewp39264,nj,5,2510,blue,black,bmw mini north america,26200,24250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper,S,Hatchback,manual,wmwxm7c59et970175,nj,5,1218,white,black,bmw mini north america,22000,25000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Paceman,Base,Hatchback,automatic,wmwss1c57ewn94782,nj,5,2810,white,—,bmw mini north america,16800,17250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c53et493609,nj,49,8896,white,black,bmw mini north america,17250,18250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper,S,Hatchback,manual,wmwxm7c54et731729,nj,44,10774,—,black,bmw mini north america,21900,24250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c54ewr40037,nj,1,11453,gray,black,enterprise vehicle exchange / tra / rental / tulsa,19600,9900,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,manual,wmwsv3c54cty26806,nv,33,21864,brown,black,bmw mini financial services,16950,14000,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,S,Hatchback,manual,wmwmm33519tp72501,tn,19,120984,gray,gray,tdaf remarketing,6800,4975,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
2008,MINI,Cooper,Base,Convertible,automatic,wmwrf33598tg18068,ca,23,102184,white,blue,mercedes benz of calabasas,4950,4500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2008,MINI,Cooper Clubman,S,Hatchback,automatic,wmwmm33598tp87441,sc,19,98524,gray,tan,charleston automotive company,6725,4500,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2007,MINI,Cooper,S,Hatchback,automatic,wmwmf73557tl91975,il,28,115957,blue,black,pronto pre'stamos,5325,3800,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2005,MINI,Cooper,S,Hatchback,manual,wmwre33465td95946,wa,41,95316,gray,black,lexus of bellevue,4425,6800,Wed Feb 11 2015 05:20:00 GMT-0800 (PST)
2013,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c51dwm07044,tn,43,38188,—,black,wholesale inc # 2,17100,18500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2013,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c59dwm08748,fl,38,29089,red,black,braman motors,17650,16500,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
2013,MINI,Cooper Roadster,S,Convertible,automatic,wmwsy3c57dt144561,oh,5,80293,black,black,wholesale inc # 2,13450,14000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2013,MINI,Cooper,S,Hatchback,automatic,wmwsv3c59dt389709,mi,47,19417,gray,black,ars-cpo,16850,18000,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c59ct369137,fl,42,17051,silver,black,braman motorcars,14050,13600,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c53ct257787,nv,29,36006,orange,—,bmw mini financial services,12650,13200,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2009,MINI,Cooper,Base,Hatchback,automatic,wmwmf33569tw79239,ga,25,49052,white,black,financial services remarketing (lease),8825,8500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c59ct257518,nv,28,23591,blue,black,bmw mini financial services,13550,11750,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c56ct259405,nv,19,36801,white,black,bmw mini financial services,12650,12250,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S ALL4,Wagon,manual,wmwzc5c5xcwm11486,fl,46,28820,silver,black,american bank auto liquidators,20800,20600,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2011,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c52bwm01279,ca,39,28948,silver,black,high bid trading co inc,15700,16250,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
2011,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c58bt253376,ca,49,63560,brown,black,high bid trading co inc,9750,10500,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
2011,MINI,Cooper Countryman,S,Wagon,manual,wmwzc3c5xbwh98207,tn,45,57377,—,black,sullivan auto group llc,15350,15600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2011,MINI,Cooper,John Cooper Works,Hatchback,manual,wmwsv9c51btz96929,wi,5,68300,white,black,boucher chevrolet inc,14650,16800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2011,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c52bt188355,tx,35,29956,white,black,ford-lincoln dealer program,12600,13300,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
2010,MINI,Cooper,S,Convertible,automatic,wmwms3c57aty08749,tx,46,38195,green,tan,mini of plano,12900,13000,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2009,MINI,Cooper,S,Hatchback,automatic,wmwmf73549tw87685,oh,41,69551,green,black,bobb automotive inc,8475,9300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2013,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c58dt490042,tx,37,41830,brown,black,avis corporation,13350,13300,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,S,Wagon,manual,wmwzc3c52ewp51724,nj,49,3366,green,black,bmw mini north america,22200,20250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Paceman,Base,Hatchback,automatic,wmwss1c50ewn94672,nj,49,4760,—,black,bmw mini north america,16750,19000,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c57ewr41389,nc,47,8377,white,black,sanford honda,18550,19900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2013,MINI,Cooper,Base,Hatchback,manual,wmwsu3c57dt372670,nj,5,3006,white,black,bmw mini north america,15500,18250,Tue Feb 10 2015 06:00:00 GMT-0800 (PST)
2013,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c53dwm07059,tn,35,36283,black,black,avis corporation,17250,16900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c51ct257416,mi,32,95063,silver,black,ge fleet services for itself/servicer,11100,7400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S ALL4,Wagon,automatic,wmwzc5c52cwl56242,nj,4,61664,blue,—,emkay inc,18350,17600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2011,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c55bt097619,fl,35,73290,white,black,central florida auto gallery inc,9350,9600,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
2011,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c5xbt095199,il,37,95274,blue,black,tdaf remarketing,8150,7400,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
2006,MINI,Cooper,Base,Hatchback,automatic,wmwrc33506tk17141,nv,21,97397,gray,black,frontline auto remarketing llc,4950,4400,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
2006,MINI,Cooper,S,Convertible,automatic,wmwrh33536tk57957,il,31,73578,orange,black,remarketing by ge/nextgear capital,6825,7800,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2009,MINI,Cooper,Base,Hatchback,manual,wmwmf33589tu73128,pa,38,64490,blue,black,sports car leasing,8000,7700,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2013,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c55dt546302,ca,39,39459,red,black,avis rac/san leandro,13050,13200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2013,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c55dt489852,ne,4,42463,green,black,avis corporation,13150,13000,Thu Feb 19 2015 03:45:00 GMT-0800 (PST)
2013,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c51dwm07142,or,4,35521,silver,black,avis corporation,17250,17500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2013,MINI,Cooper Paceman,S,Hatchback,automatic,wmwss5c56dwn49001,ca,41,10113,red,black,bmw mini financial services,20400,19500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c58ct259938,ca,31,38114,blue,—,bmw mini financial services,12550,11500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper Clubman,S,Hatchback,automatic,wmwzg3c57cty38411,ca,25,59631,white,black,remarketing by ge/manheim southern california,14250,12500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c51ct260106,sc,23,47402,silver,black,charleston automotive company,12000,10000,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S,Wagon,automatic,wmwzc3c55cwl83326,nc,36,52295,silver,black,atlantic coast remarketing inc/tm,16550,16300,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2011,MINI,Cooper Countryman,Base,Wagon,manual,wmwzb3c5xbwh95407,tn,41,56543,black,black,harold mathews nissan inc,13700,14000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2010,MINI,Cooper Clubman,S,Hatchback,automatic,wmwmm3c50atp94106,fl,23,69384,red,black,coggin deland honda,10350,9600,Wed Feb 25 2015 01:25:00 GMT-0800 (PST)
2005,MINI,Cooper,Base,Hatchback,automatic,wmwrc33415tj68196,nc,38,84272,red,black,fleet lease remarketing,4650,5500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2011,MINI,Cooper,S,Hatchback,manual,wmwsv3c56bty24523,pa,35,44714,red,gray,toyota of stafford,12000,12000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2011,MINI,Cooper,John Cooper Works,Hatchback,manual,wmwsv9c58btz96927,wi,48,22710,blue,red,bmw mini financial services,20100,21000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2011,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c52bt188081,tx,41,29838,silver,black,gm financial,12900,11000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2010,MINI,Cooper Clubman,S,Hatchback,manual,wmwmm3c54atp75946,pa,44,32750,—,black,r hollenshead auto sales inc,13250,12000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2010,MINI,Cooper Clubman,Base,Hatchback,manual,wmwml3c52atx51485,pa,41,40506,white,black,adcock brothers inc,11450,10600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,Base,Hatchback,manual,wmwml33599tp98797,pa,38,109516,white,black,west street motors llc,6775,6000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,S,Hatchback,automatic,wmwmm33529tp91154,fl,29,33980,brown,black,braman cadillac,11000,10100,Thu Feb 05 2015 01:40:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,Base,Hatchback,manual,wmwml335x9tp98307,pa,36,76343,brown,brown,bmw of annapolis/mini of annapolis,7675,6900,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2009,MINI,Cooper,Base,Hatchback,automatic,wmwmf33569tw75126,pa,22,66077,white,black,meridian remarketing,8125,5800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,MINI,Cooper,Base,Hatchback,automatic,wmwmf33548tt61330,ga,34,87480,red,black,global imports,6100,5500,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2007,MINI,Cooper,S,Hatchback,manual,wmwmf73507tl87140,nc,19,83053,brown,black,crown acura,6275,6300,Thu Feb 05 2015 06:30:00 GMT-0800 (PST)
2011,MINI,Cooper Countryman,S,Wagon,manual,wmwzc3c5xbwh98207,in,5,57376,blue,black,craig & landreth inc.,15200,14500,Thu Feb 05 2015 02:10:00 GMT-0800 (PST)
2005,MINI,Cooper,Base,Hatchback,automatic,wmwrc33585tj69371,fl,29,91242,red,black,d&a fine cars,4175,5400,Fri Feb 06 2015 01:25:00 GMT-0800 (PST)
2005,MINI,Cooper,S,Hatchback,automatic,wmwre33525tg97775,ca,2,97570,gray,black,american road leasing inc,4600,4600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2002,MINI,Cooper,Base,Hatchback,automatic,wmwrc33412te10824,ny,27,118493,blue,black,mangino value center inc,2925,1700,Thu Feb 05 2015 01:45:00 GMT-0800 (PST)
2014,MINI,Cooper Countryman,S ALL4,Wagon,automatic,wmwzc5c55ewp36517,wi,29,14675,white,black,bmw mini financial services,25400,24250,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2014,MINI,Cooper Paceman,S,Hatchback,automatic,wmwss5c57ewn67069,wi,29,20284,green,black,bmw mini financial services,18250,16000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2013,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c54dt684672,fl,36,21087,red,black,braman motorcars,14250,14100,Thu Feb 05 2015 01:40:00 GMT-0800 (PST)
2013,MINI,Cooper,S,Hatchback,manual,wmwsv3c53dt478692,pa,36,22870,green,black,salerno duane infiniti llc,16750,16800,Fri Mar 06 2015 01:15:00 GMT-0800 (PST)
2013,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c5xdt489796,fl,44,35130,red,black,avis corporation,13800,14700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2003,MINI,Cooper,S,Hatchback,manual,wmwre33463td69859,tx,36,86824,gray,black,wells fargo dealer services,4550,4700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c52ct259286,ca,36,25782,blue,—,bmw mini financial services,13400,14500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c53ct367559,fl,42,27344,blue,—,bmw mini financial services,13250,13800,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c52ct261460,wi,47,14522,blue,black,bmw mini financial services,14250,13800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c59ct256918,wi,31,35953,orange,black,bmw mini financial services,12600,13100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,automatic,wmwsv3c57cty17078,fl,45,25227,red,—,bmw mini financial services,16500,17600,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c55ct369247,wi,42,16448,red,black,bmw mini financial services,14100,14500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c56ct260313,fl,37,28955,white,—,bmw mini financial services,13150,14000,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Convertible,automatic,wmwzp3c5xct250132,fl,41,8631,blue,—,bmw mini financial services,19350,19000,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,automatic,wmwsv3c54cty18561,fl,47,20520,green,—,bmw mini financial services,16950,17200,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c56ct257069,fl,45,8203,green,—,bmw mini financial services,14700,15400,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S ALL4,Wagon,manual,wmwzc5c53cwm12446,fl,44,31030,white,—,bmw mini financial services,20500,22400,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c54ct257457,fl,48,25106,red,—,bmw mini financial services,13450,14000,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,automatic,wmwsv3c57cty17274,fl,43,32658,white,black,bmw mini financial services,15800,16200,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,automatic,wmwsv3c53ct385234,ca,4,25702,white,—,bmw mini financial services,16650,15750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,automatic,wmwsv3c51cty18940,wi,42,26868,orange,black,bmw mini financial services,16250,17200,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c50ct540504,fl,45,16359,blue,—,bmw mini financial services,14100,13600,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,manual,wmwsv3c59cty27594,wi,39,30511,red,black,bmw mini financial services,15950,16700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c57ct260157,fl,48,12570,blue,—,bmw mini financial services,14400,13400,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c59ct258197,wi,42,41086,red,black,bmw mini financial services,12250,14000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c53ct190102,wi,37,20593,silver,black,bmw mini financial services,14500,14500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c53ct259233,wi,42,31664,white,black,bmw mini financial services,12950,13800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c57ct257307,fl,33,10523,white,—,bmw mini financial services,14550,14400,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c54ct259919,wi,46,20023,blue,black,bmw mini financial services,13850,14300,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2012,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c59ct189889,fl,45,33441,blue,—,bmw mini financial services,13700,13600,Tue Feb 10 2015 04:14:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c51ct185973,ca,43,26453,silver,—,bmw mini financial services,13350,13000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c58ct261334,ca,37,29887,silver,black,bmw mini financial services,13150,13100,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c57cwm02073,ca,41,61940,gray,—,bmw mini financial services,13600,13500,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c57ct258750,ca,46,15648,white,black,bmw mini financial services,14150,14500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c56ct256813,ca,42,11574,blue,black,bmw mini financial services,14400,15750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c5xct259536,ca,37,12862,blue,—,bmw mini financial services,14350,14000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c58ct259275,ca,36,31702,blue,—,bmw mini financial services,12950,14750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c52ct260020,ca,46,30323,white,black,bmw mini financial services,13050,14000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c56ct186469,ca,41,39941,orange,—,bmw mini financial services,12350,12500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c55ct259931,ca,42,25372,red,black,bmw mini financial services,13400,13500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,Base,Wagon,manual,wmwzb3c59cwm29615,ca,39,30969,red,black,bmw mini financial services,15750,15500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c59ct259012,ca,39,13346,blue,black,bmw mini financial services,14300,14000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,manual,wmwsu3c58ct367931,ca,4,18924,white,black,bmw mini financial services,13900,13500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S ALL4,Wagon,manual,wmwzc5c50cwm13456,tn,42,51526,black,black,wholesale inc # 2,19300,17000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c57ct264208,ca,41,32293,white,black,bmw mini financial services,12900,13250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper Countryman,S,Wagon,manual,wmwzc3c56cwm26183,ca,41,28127,gray,gray,bmw mini financial services,19350,19000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c5xct258760,ca,44,55021,blue,—,bmw mini financial services,11250,11100,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c52ct261250,ca,39,28494,blue,black,bmw mini financial services,13200,13000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2010,MINI,Cooper,S,Hatchback,manual,wmwmf7c57atx42957,ca,35,61931,black,black,cig financial,10350,11200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2009,MINI,Cooper,S,Hatchback,manual,wmwmf735x9tt99136,fl,36,72218,silver,black,tdaf remarketing,8625,8200,Tue Feb 17 2015 01:00:00 GMT-0800 (PST)
2009,MINI,Cooper,Base,Hatchback,manual,wmwmf33549tu75734,hi,3,59850,red,black,santander consumer,8125,5600,Wed Feb 18 2015 06:35:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,Base,Hatchback,manual,wmwml33579tp98426,fl,26,73228,red,black,tim short chevrolet,7750,7200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2009,MINI,Cooper Clubman,Base,Hatchback,manual,wmwml33549tp98030,oh,34,114583,gray,black,meridian remarketing,6325,9000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c55ct257175,ca,39,46877,green,—,bmw mini financial services,11850,12000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c56ct258979,ca,43,35847,white,black,bmw mini financial services,12700,12900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c51ct262552,ca,38,42155,white,—,bmw mini financial services,12200,12500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c50ct259044,ca,44,20417,white,—,bmw mini financial services,13800,14250,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c51ct258212,ca,41,42988,blue,black,bmw mini financial services,12200,12900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c55ct259024,ca,41,37797,red,—,bmw mini financial services,12500,13750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c5xct262954,ca,44,18182,white,—,bmw mini financial services,13950,14750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,S,Hatchback,manual,wmwsv3c5xcty26812,ca,4,38621,white,black,bmw mini financial services,14700,13750,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2012,MINI,Cooper,Base,Hatchback,automatic,wmwsu3c57ct255234,nv,27,18658,orange,green,unique autos,14000,14500,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
