Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2012,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbb68c3025595,pa,44,67779,white,beige,wheels exchange llc,12350,11900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbkc3d3324397,wa,44,36138,white,beige,dollar rac/seattle,21900,22500,Wed Jan 21 2015 05:10:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbsc6d3262896,ca,44,24817,white,brown,jpmorgan chase bank n.a.,23200,24900,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc5d3266887,mo,31,93801,silver,black,wholesale inc # 2,16300,14000,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc3d3325385,wa,37,36231,blue,beige,dollar rac/seattle,19400,19400,Wed Jan 21 2015 05:10:00 GMT-0800 (PST)
2003,Subaru,Outback,Base,Wagon,automatic,4s3bh675137617103,nj,19,142251,gray,gray,certified motor car llc,2800,2000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2004,Subaru,Impreza,WRX,Sedan,manual,jf1gd296x4g518724,ca,39,154308,white,black,richard j bartlett jr enterprises,5275,7000,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
1998,Subaru,Impreza,L,Sedan,automatic,jf1gc4359wh502140,in,3,96255,black,beige,purple heart services inc,1550,1200,Wed Feb 18 2015 04:59:00 GMT-0800 (PST)
2006,Subaru,B9 Tribeca,Limited 7-Passenger,SUV,automatic,4s4wx85c764423162,nc,35,93048,gray,black,honda of concord,6975,7600,Wed Jan 21 2015 06:30:00 GMT-0800 (PST)
2007,Subaru,Impreza,2.5 i,Wagon,manual,jf1gg61667g819280,ma,42,104953,red,black,premier cape cod,5650,5600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadc0bh736972,il,46,30063,blue,black,tdaf remarketing,18400,20000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2008,Subaru,Outback,3.0 R L.L.Bean Edition,Wagon,automatic,4s4bp86c784300008,md,27,122498,gold,gray,kar motors inc,8350,7800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Premium,Wagon,automatic,4s4brcbc2d3256342,oh,43,41860,green,beige,byers car rentals llc,18850,19100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbfc6c3262003,ca,38,56264,green,tan,fleet street remarketing llc,16300,16600,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2013,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpawc8dh870007,nv,36,27909,orange,black,jpmorgan chase bank n.a.,19200,19200,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2013,Subaru,Impreza WRX,Base,Hatchback,manual,jf1gr7e67dg215551,pa,24,26792,blue,black,gregg glenn auto sales,23200,22000,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2002,Subaru,Forester,L,Wagon,manual,jf1sf63582g715643,oh,2,179666,green,gray,hertz remarketing,1625,1500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2001,Subaru,Forester,L,Wagon,automatic,jf1sf63511h747973,va,34,186774,green,beige,brown's manassas subaru,1300,600,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
2007,Subaru,Outback,2.5i,Wagon,automatic,4s4bp61c377318238,va,34,111594,silver,gray,browns honda city,5800,5300,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
2008,Subaru,Impreza,2.5i,Sedan,automatic,jf1ge61678h526912,pa,2,139010,white,beige,jpmorgan chase bank n.a.,4850,3800,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2009,Subaru,Legacy,2.5i,Sedan,automatic,4s3bl616297220640,nj,34,90339,gray,black,terryville chevrolet llc,7425,8400,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2010,Subaru,Forester,2.5X,SUV,automatic,jf2sh6bc1ah911647,ca,22,89604,red,gray,walters auto sales/service inc,9875,8600,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2010,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdlc6a2378806,ca,49,78940,black,gray,audi san diego,15300,16250,Wed Jan 21 2015 04:45:00 GMT-0800 (PST)
2011,Subaru,Impreza,2.5i,Sedan,automatic,jf1ge6a67bh509907,wa,4,58104,gray,black,lease plan usa,10250,11600,Wed Jan 21 2015 06:30:00 GMT-0800 (PST)
2006,Subaru,Legacy,2.5i Special Edition,Sedan,automatic,4s3bl626467211352,nj,27,72933,black,black,elite acura,6150,5000,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbmc3e3258190,oh,44,10730,silver,black,pauley motor car co preowned vehicles llc,26100,26900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
1998,Subaru,Legacy,Outback,Wagon,automatic,4s3bg6855w7626389,in,3,147054,blue,blue,purple heart services inc,1050,1200,Wed Jan 21 2015 04:59:00 GMT-0800 (PST)
2007,Subaru,Legacy,2.5i,Sedan,automatic,4s3bl616977211155,pa,42,114148,black,black,reedman toll auto world,5075,4900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadc9bh762888,tx,35,1,black,black,steve landers toyota,21600,10750,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
2013,Subaru,Impreza,2.0i PZEV,Hatchback,automatic,jf1gpaa60dh810454,nj,46,71917,silver,black,lester glenn buick,13250,12100,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc3e3318485,fl,47,9937,green,beige,subaru of orange park,26200,25200,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2000,Subaru,Outback,Base,Wagon,automatic,4s3bh6658y7616300,tx,3,187092,green,tan,car one autoplex inc,1375,600,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2002,Subaru,Outback,L.L. Bean Edition,Wagon,automatic,4s3bh806527646097,ca,22,96730,green,brown,scott robinson honda,4575,4800,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc8e3289632,il,44,10857,blue,black,subaru of america,22600,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2008,Subaru,Tribeca,Limited 5-Passenger,SUV,automatic,4s4wx93d684419592,md,19,36369,gray,black,sheehy subaru,13100,11700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Legacy,2.5i Limited,Sedan,automatic,4s3bmbk61b3264260,oh,41,82516,red,black,mentor mitsubishi,11600,11300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadc5bh711338,ga,21,26210,silver,black,lagrange toyota inc,18750,14000,Tue Jan 20 2015 04:50:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Premium,Wagon,automatic,4s4brccc6d3230423,fl,46,22673,blue,beige,subaru of orange park,20600,21500,Tue Jan 20 2015 01:00:00 GMT-0800 (PST)
2014,Subaru,Impreza WRX,Base,Sedan,manual,jf1gv7e67eg002581,ca,43,19483,white,black,ecars,22800,24750,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
2006,Subaru,B9 Tribeca,5-Passenger,SUV,automatic,4s4wx82c364421140,mo,27,108478,silver,gray,auto plaza motor sports llc,6425,6900,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
1999,Subaru,Legacy,Outback,Wagon,automatic,4s3bg6855x7658275,md,2,175208,green,gray,annapolis subaru inc,1600,450,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2004,Subaru,Impreza,2.5,Wagon,manual,jf1gg65534g820190,ma,19,186478,silver,gray,clay subaru,525,1100,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2014,Subaru,Impreza,2.0i Premium PZEV,Sedan,automatic,jf1gjac61eh018667,il,4,17861,silver,black,subaru of america,16550,16400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Impreza,2.0i Premium PZEV,Sedan,automatic,jf1gjac62eh012764,il,38,23924,white,black,subaru of america,16100,16600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc65e3028861,il,47,15086,blue,black,subaru of america,18000,18600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc6xe3038074,il,43,16686,silver,black,subaru of america,17900,18200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Forester,2.5i Premium PZEV,SUV,automatic,jf2sjaecxeh546443,il,46,13472,white,beige,subaru of america,22200,22200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
1998,Subaru,Legacy,Outback,Wagon,manual,4s3bg6851w6604007,ca,2,207141,blue,black,charitable auto resource,775,550,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2004,Subaru,Legacy,L 35th Anniversary Edition,Wagon,manual,4s3bh625846304905,ca,28,192018,white,black,bob baker volkswagen subaru,1650,2100,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2004,Subaru,Impreza,WRX,Sedan,automatic,jf1gd29654h512212,pa,35,129793,red,black,royal coast auto inc,6125,6000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Subaru,Impreza,2.0i Premium PZEV,Hatchback,automatic,jf1gpac65e8241566,il,42,13293,red,black,subaru of america,17950,17700,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2006,Subaru,Legacy,2.5 GT Limited,Sedan,automatic,4s3bl676364203396,ut,26,106144,blue,beige,eastern utah community credit union,8175,9400,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
2006,Subaru,Legacy,2.5 GT Limited,Sedan,manual,4s3bl676266206696,nv,28,91644,silver,red,globul,9150,10100,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
2007,Subaru,Impreza,2.5 i,Sedan,automatic,jf1gd61647h509938,pa,32,135367,blue,gray,faulkner subaru,4075,4900,Mon Jan 19 2015 04:00:00 GMT-0800 (PST)
2007,Subaru,Impreza,2.5 i,Wagon,automatic,jf1gg61667h806233,ma,25,105440,silver,black,clay subaru,5625,5700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2007,Subaru,Impreza,2.5 i,Sedan,automatic,jf1gd61647h520230,mo,19,109814,blue,gray,remarketing by ge/pacific marine credit union,4625,3000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
2008,Subaru,Forester,Sports 2.5 X,Wagon,automatic,jf1sg66648h733173,nc,24,130643,gray,gray,net lending llc,8150,7000,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
2008,Subaru,Impreza,2.5i,Hatchback,automatic,jf1gh61688h803140,wa,19,107953,silver,black,repo remarketing/obee fcu,5375,6400,Wed Jan 21 2015 05:50:00 GMT-0800 (PST)
2014,Subaru,Impreza WRX,Base,Sedan,manual,jf1gv7e65eg008850,tn,43,9689,silver,black,ford-lincoln dealer program,24300,23900,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc60e3024121,il,41,13446,blue,black,subaru of america,18100,18300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Limited PZEV,Sedan,automatic,4s3bmbl69e3038230,il,44,12455,burgundy,black,subaru of america,20800,21600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Limited,Sedan,automatic,4s3bmcm63e3003901,il,46,13230,white,tan,subaru of america,20700,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Impreza,2.0i Premium PZEV,Sedan,automatic,jf1gjac61eh020645,il,43,15421,green,beige,subaru of america,16750,16500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Impreza,2.0i Premium PZEV,Sedan,automatic,jf1gjac65eh014735,il,45,13868,blue,black,subaru of america,16850,16900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Forester,2.5i Limited PZEV,SUV,automatic,jf2sjahc7eh522242,fl,47,9532,gray,gray,onesource/kendall toyota,23700,21500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2014,Subaru,Forester,2.5i Premium PZEV,SUV,automatic,jf2sjaec9eh524014,il,41,26163,green,gray,subaru of america,21100,21200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Forester,2.5i Premium PZEV,SUV,automatic,jf2sjaec0eh548377,il,49,10953,blue,gray,subaru of america,22400,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2008,Subaru,Forester,Sports 2.5 X,Wagon,automatic,jf1sg66618h700003,pa,25,72391,red,black,r hollenshead auto sales inc,10100,9400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Subaru,Forester,2.5i Premium PZEV,SUV,automatic,jf2sjaec4eh547183,il,49,18748,blue,gray,subaru of america,21700,21900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc63e3029314,il,43,11191,blue,black,subaru of america,18250,18000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc64e3037471,il,45,15546,blue,black,subaru of america,17950,18000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,BRZ,Limited,Coupe,manual,jf1zcac12e9603694,il,5,7647,black,black,subaru of america,22100,21600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Limited PZEV,Sedan,automatic,4s3bmbm65e3016157,il,26,60177,white,beige,ge fleet services for itself/servicer,19800,16300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Limited PZEV,Sedan,automatic,4s3bmbl64e3024218,il,41,22657,white,beige,subaru of america,20200,20600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Forester,2.0XT Touring,SUV,automatic,jf2sjgpc7eh467196,il,42,13940,gray,black,subaru of america,27700,28900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2012,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbjc3c3271152,nj,42,82328,—,gray,wheels exchange llc,14300,13200,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbd66e3011548,oh,4,68986,blue,black,ge fleet services for itself/servicer,17200,15700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2002,Subaru,Forester,S,Wagon,automatic,jf1sf65672h742526,pa,2,180820,red,beige,purple heart,1125,700,Tue Jan 20 2015 05:01:00 GMT-0800 (PST)
2003,Subaru,Impreza,Outback Sport,Wagon,automatic,jf1gg68513h807846,ma,24,77284,white,gray,boch new to you superstore,3575,3000,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
2006,Subaru,Impreza,2.5 i,Sedan,automatic,jf1gd67636h507345,ny,27,87898,black,black,m and t bank,5525,5700,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2008,Subaru,Outback,Base,Wagon,automatic,4s4bp60c487305713,tx,25,118966,beige,tan,regional acceptance corporation / greensboro,6925,4000,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2010,Subaru,Forester,2.5X Premium,SUV,automatic,jf2sh6cc7ah773367,nj,37,58717,black,gray,lester glenn buick,13600,13100,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brblc5b3397606,pa,39,74929,red,beige,lenny genzale auto sales,14500,15700,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadcxbh737269,ny,3,172125,white,tan,progressive remarketing,14000,6500,Tue Jan 20 2015 16:00:00 GMT-0800 (PST)
2014,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbd65e3011525,oh,42,61122,gray,black,ge fleet services for itself/servicer,17200,15700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2012,Subaru,Impreza,2.0i Sport Limited PZEV,Hatchback,automatic,jf1gpar68ch213376,pa,34,34097,blue,black,jpmorgan chase bank n.a.,17100,16500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2012,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc4c3219462,pa,44,34612,gray,black,jpmorgan chase bank n.a.,19850,21750,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2012,Subaru,Forester,2.5X Touring PZEV,SUV,automatic,jf2shabc0ch425997,pa,29,56964,blue,black,jpmorgan chase bank n.a.,14800,12750,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2013,Subaru,Outback,2.5i Premium,Wagon,automatic,4s4brcbc1d3274069,oh,44,62986,blue,beige,ge fleet services for itself/servicer,16950,17100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc6xd3036131,ca,43,38831,silver,black,enterprise vehicle exchange/orange,15250,15750,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2013,Subaru,Impreza,2.0i PZEV,Sedan,automatic,jf1gjaa63dh016422,oh,37,31694,gray,black,wells fargo dealer services,13150,13200,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2000,Subaru,Outback,Base,Wagon,automatic,4s3bh6658y7642654,ga,19,190950,green,beige,toyota of greenville,1225,1400,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
2011,Subaru,Impreza,Outback Sport,Hatchback,automatic,jf1gh6d68bh803089,tn,41,34784,gray,gray,jpmorgan chase bank n.a.,14950,15700,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2009,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4bp66c797325771,ca,36,90614,blue,black,remarketing by ge/archibalds inc,10900,12500,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
2009,Subaru,Tribeca,Limited 7-Passenger,SUV,automatic,4s4wx97d794403283,il,19,97091,blue,black,wells fargo dealer services,11800,9900,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2010,Subaru,Legacy,2.5i Premium,Sedan,automatic,4s3bmbb69a3228041,la,3,76118,black,gray,union leasing exchange llc,8700,10000,Wed Jan 21 2015 03:00:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,automatic,jf2shadc8bh758704,nj,35,29106,black,gray,royalton auto enterprises inc,18550,16500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2011,Subaru,Outback,2.5i Premium,Wagon,automatic,4s4brbbc0b3399345,ca,36,71102,white,beige,ge fleet services for itself/servicer,14450,13700,Tue Jan 20 2015 11:00:00 GMT-0800 (PST)
2011,Subaru,Forester,2.5X Premium,SUV,manual,jf2shbdc2bg778684,il,44,46510,blue,gray,subaru of america,16500,14000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2011,Subaru,Outback,2.5i Premium,Wagon,automatic,4s4brbbcxb3423201,il,29,74436,gray,black,ge fleet services for itself/servicer,14200,14800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2011,Subaru,Impreza,WRX STI,Hatchback,manual,jf1gr8h64bl808774,nv,34,35764,blue,black,las vegas motorcars llc,27700,27500,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbnc5e3267052,il,49,14439,red,black,subaru of america,25600,28000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2012,Subaru,Forester,2.5X Premium PZEV,SUV,automatic,jf2shaccxch449576,mo,38,74993,gray,gray,lease plan usa,14600,15500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2013,Subaru,Impreza WRX,Base,Sedan,manual,jf1gv7e67dg026555,pa,42,18312,blue,black,jpmorgan chase bank n.a.,22100,22300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2013,Subaru,Legacy,2.5i Premium,Sedan,automatic,4s3bmcb67d3025448,oh,42,38952,brown,tan,byers car rentals llc,15300,14700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Legacy,2.5i Premium,Sedan,automatic,4s3bmcb69d3025726,oh,42,42106,white,tan,byers car rentals llc,14950,14600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Impreza WRX,STI,Sedan,manual,jf1gv8j60dl017084,pa,43,15884,white,black,enterprise car sales,30700,28800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Legacy,2.5i Premium,Sedan,automatic,4s3bmcb67d3023084,oh,42,43493,blue,black,byers car rentals llc,14850,14600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2013,Subaru,Legacy,2.5i Premium PZEV,Sedan,automatic,4s3bmbc61d3026958,ca,42,39366,burgundy,black,enterprise vehicle exchange/orange,15200,15500,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3316707,il,41,10945,silver,gray,subaru of america,22600,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc1e3290198,il,47,12587,gold,beige,subaru of america,22500,22200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc8e8251767,il,44,9581,silver,black,subaru of america,21300,21100,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdpcxe2259513,il,47,15717,white,brown,subaru of america,28600,31200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbccxe3324672,il,5,14032,white,tan,subaru of america,22300,23200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc2e3318252,il,43,13005,red,black,subaru of america,22400,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdnc2e2326852,pa,5,4820,gray,black,adcock brothers inc,29300,30250,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc8e8246262,il,49,13987,gray,black,subaru of america,21000,20900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbccxe3316054,il,43,14310,gray,black,subaru of america,22300,22300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3289645,il,45,12630,silver,black,subaru of america,22400,22500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc5e8257090,il,45,11614,white,tan,subaru of america,21100,20800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brcpc3e3224574,il,49,15072,blue,brown,subaru of america,25500,28600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc2e8280407,il,5,12152,gray,black,subaru of america,21100,21200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3290075,il,4,9961,blue,black,subaru of america,22700,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc0e3316709,il,5,11849,blue,black,subaru of america,22500,23200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc7e3200603,il,4,11494,gray,black,subaru of america,25800,25700,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc5e3301199,il,41,11279,blue,black,subaru of america,25800,26000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc2e3289559,il,45,13244,gold,beige,subaru of america,25700,26000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc2e3289688,il,43,12857,blue,beige,subaru of america,22400,22300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3290195,il,46,10318,white,beige,subaru of america,22700,22400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3260209,il,43,17653,gray,black,subaru of america,22000,22000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpaccxe8280445,il,48,11531,gray,black,subaru of america,21100,20900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3317145,il,48,13614,beige,beige,subaru of america,22400,22500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brcmc1e3214873,il,5,13534,green,beige,subaru of america,25700,26600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc8e3273575,il,43,27842,beige,beige,subaru of america,21400,21400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc0e3316970,il,44,14332,black,black,subaru of america,22300,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Limited,SUV,automatic,jf2gpakc9e8271270,il,46,14035,white,beige,subaru of america,21000,23000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc1e3315794,il,42,15397,red,black,subaru of america,22200,22400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdpc2e2227669,il,5,14204,black,black,subaru of america,28700,30200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpaccxe8256906,il,5,21803,black,black,subaru of america,20500,20400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
