Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n484183300,mi,19,138763,white,black,santander consumer,3600,1200,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh36n284273227,sc,35,106964,white,black,dab auto world & leasing,5700,6800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b584176190,fl,19,129377,red,black,enterprise vehicle exchange / rental / tulsa,3775,2800,Fri Feb 13 2015 01:25:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n174209414,fl,27,119024,silver,black,courtesy chrysler jeep dodge,4325,4400,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n874245074,fl,29,36516,silver,tan,orlando kia north,8875,8100,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b064221679,nc,23,154182,white,gray,santander consumer,2225,2800,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Sedan,automatic,1g2zm551764125531,fl,19,116681,blue,black,ed morse cadillac,4750,3700,Thu Jan 22 2015 07:30:00 GMT-0800 (PST)
2005,Pontiac,GTO,Base,Coupe,manual,6g2vx12ux5l406825,tx,36,70220,silver,black,landers mclarty honda,10200,14100,Wed Jan 21 2015 02:20:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e62m512081,az,27,123101,silver,gray,camelback finance co,1750,1300,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2001,Pontiac,Sunfire,SE,Sedan,automatic,1g2jb524017259435,fl,19,1,silver,gray,courtesy chrysler jeep dodge,1300,400,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
1999,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k2xf237201,nc,19,204305,green,beige,crossroads ford lincoln mercury mazda,700,500,Mon Jan 19 2015 00:31:00 GMT-0800 (PST)
2008,Pontiac,G6,GXP,Coupe,automatic,1g2zm177884259543,tx,27,85790,black,black,heavenly motors of texas ltd,7675,9000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,manual,1g2al15f577264304,or,42,44164,orange,black,gm financial,4775,6300,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n184286340,hi,3,74072,white,gray,pearl harbor fcu,6200,3800,Wed Jan 21 2015 06:35:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Convertible,automatic,1g2zh368064279602,pa,28,92022,red,beige,dt credit corporation,4125,4500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc58c061214632,il,24,75596,white,tan,santander consumer,6200,6900,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552761286749,pa,19,128062,red,black,us bank,2750,1500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
2005,Pontiac,Montana,Base,Minivan,automatic,1gmdv23e65d150566,nj,4,39375,blue,gray,lester glenn buick,4200,3900,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2010,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp6e84az410254,fl,36,93061,red,gray,santander consumer,6350,6200,Wed Jan 21 2015 01:05:00 GMT-0800 (PST)
2010,Pontiac,G6,Fleet,Sedan,automatic,1g2za5e0xa4142607,nc,26,98658,blue,black,dt credit corporation,6100,6800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n294199660,fl,19,93033,silver,black,enterprise vehicle exchange / rental / tulsa,5675,2900,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
2009,Pontiac,G5,GT,Coupe,automatic,1g2at18h497167935,ca,29,109644,black,black,m & n financial,5000,3900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2009,Pontiac,G3,Base,Hatchback,automatic,kl2td66e19b667641,pa,19,65545,red,black,wheels of fortune auto  inc,5025,4800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b084211862,tx,19,97957,red,black,ford motor credit company llc,4900,3800,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f186054610,nc,38,96432,white,gray,capital nissan of wilmington,5675,3900,Mon Jan 26 2015 01:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n584162233,nv,43,101394,gray,gray,las vegas motor company,5150,5500,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,manual,1g2al18f487198390,nc,35,119407,gray,gray,marine chevrolet cadillac,3125,2600,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n484295871,oh,42,83229,gray,black,exceptional motorcar llc,5325,6800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b684247140,mn,35,93168,black,black,santander consumer,5100,5700,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558864259470,il,19,98961,black,black,santander consumer,4125,3000,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552481123186,tx,35,145378,white,black,mid atlantic finance/clearwater,3150,2400,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b984157352,nv,36,89497,gray,black,bul connections llc,4125,5200,Fri Jan 16 2015 03:45:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b274213919,pa,37,84359,blue,beige,dt credit corporation,4050,4400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n374109694,mo,21,138693,red,black,remarketing by ge/meritrust credit union,2925,3200,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f476015218,nj,29,145651,gray,gray,wells fargo dealer services,3725,2600,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58nx74196226,sc,29,147934,silver,black,hendrick honda of charleston,3225,2300,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n074251721,il,19,91029,red,black,chrysler capital,5650,3100,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b274262618,fl,32,131745,blue,black,capital one auto finance,2900,4300,Wed Jan 21 2015 01:10:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh17n874198065,md,24,92931,white,beige,autonation buick gmc laurel,4200,4900,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg57n074186616,md,25,173414,green,black,autonation chevrolet security blvd,2375,1600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c161251693,nc,19,162938,black,black,first flight federal credit union,3050,2600,Mon Jan 26 2015 01:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552361210767,nv,34,69913,silver,black,vegas motorcars inc,4000,5600,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552361296176,pa,19,171624,gold,beige,enterprise car sales,1900,1350,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,GTO,Base,Coupe,manual,6g2vx12u06l819709,md,36,105223,blue,black,autonation chevrolet laurel,8650,8500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528954113517,ma,24,122989,gray,black,boch toyota/scion south,3400,2500,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57nx84155307,oh,44,141528,gray,black,wells fargo dealer services,3650,3600,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74203607,oh,39,78400,red,gray,wells fargo dealer services,4175,5400,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74151220,ga,28,92618,red,beige,exeter finance corp,3825,4100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351474103092,oh,41,53685,black,beige,wells fargo dealer services,8075,7000,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351174174637,ne,29,61624,white,tan,sioux falls ford inc,7850,8900,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n174196552,tx,42,103183,blue,black,dt inventory,5150,3700,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp582771132037,ga,26,127038,silver,black,lease & rental management,3450,3100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552871127692,tx,28,125539,turquoise,black,united auto credit/hurst,3525,2600,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558764287521,ne,32,92908,red,black,performance toyota-scion of lavista,4400,3650,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558664144074,nc,19,131322,white,black,dt credit corporation,3275,3200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558064255538,nc,36,122184,silver,black,dt credit corporation,3775,4800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b964265499,nc,27,67698,black,black,dt credit corporation,5350,5800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Sunfire,Base,Coupe,automatic,3g2jb12f55s161292,oh,37,108544,white,gray,remarketing by ge/cardinal community cu  inc.,2100,2800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522951130925,nj,29,145509,white,tan,automotive remarketing inc,3175,1700,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528254116341,nc,19,129627,white,gray,north state acceptance,2825,2900,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Bonneville,SLE,Sedan,automatic,1g2hy54k934130784,nc,2,171786,silver,gray,dt credit corporation,1575,700,Tue Jan 27 2015 00:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522941125965,nc,37,150621,gray,black,dt credit corporation,2525,2400,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx52k84u256786,nc,37,1,white,gray,dt inventory,2275,2200,Tue Jan 20 2015 00:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j83f152587,oh,1,175517,silver,black,select remarketing group llc/loan max title,875,1200,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52ex3m612833,ne,32,129189,white,gray,c & s motorsports inc,1550,3500,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62803z412232,la,35,47755,blue,gray,charitable adult rides services/car donating is,3625,4200,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62853z446506,nc,28,152482,red,gray,fleet lease remarketing,2225,2700,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e23c142478,oh,26,145379,red,gray,remarketing by ge/columbus metro fcu,1475,2000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52kx3f136191,oh,1,190405,white,tan,select remarketing group llc/loan max title,1250,650,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
2009,Pontiac,Torrent,Base,SUV,automatic,2ckdl43f796221642,mi,43,53327,gray,gray,runde chevrolet inc,9725,9200,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Coupe,automatic,1g2zh17n494200963,mo,19,93599,silver,black,dt credit corporation,5075,4400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,Vibe,Base,Wagon,automatic,5y2sl65827z405378,mo,3,101601,black,black,dt credit corporation,5000,5100,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GTP,Sedan,automatic,1g2zm587x74134662,il,19,109784,blue,black,gateway financial services,5250,4800,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x71187568,il,37,149064,gray,gray,gateway financial services,2575,3300,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961272285,oh,29,154152,silver,—,santander consumer,2300,2400,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j71f188333,mi,19,73645,black,gray,ocean honda,1275,1600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522651347298,ne,41,126005,silver,black,lexus of omaha,2725,5100,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522351253040,tx,29,118232,gold,beige,dt credit corporation,3600,3000,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh548754133730,ga,34,159761,black,black,nalley lexus roswell,3050,3800,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52e55m180545,ca,28,123048,gold,gray,quality acceptance,1875,1200,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522141102809,oh,1,160265,burgundy,gray,select remarketing group llc/loan max title,2475,1200,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e84m665239,oh,29,130181,red,gray,gateway financial services,1925,2050,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522841149061,tx,2,175387,white,black,credit acceptance corp/vrs/southfield,1900,500,Thu Jan 22 2015 06:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522541101498,oh,1,200938,silver,black,select remarketing group llc/loan max title,1475,1000,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522941186766,oh,25,129056,silver,black,gateway financial services,2600,2600,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522141308082,oh,1,172262,gray,black,select remarketing group llc/loan max title,2175,1000,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e33c125656,oh,1,160238,silver,gray,select remarketing group llc/loan max title,1150,950,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k02f116093,fl,23,112221,silver,black,credit acceptance corp/vrs/southfield,1625,1000,Thu Feb 19 2015 17:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52f02c145175,nc,28,124284,green,gray,fleet lease remarketing,1000,2500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e31m646523,md,1,134593,green,tan,credit acceptance corp/vrs/southfield,1450,250,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e51c131262,oh,1,205725,white,gray,select remarketing group llc/loan max title,1225,325,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc54cx51317089,nc,21,1,gray,black,primeritus remarketing / chesterfield impor,6925,2400,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e51c237548,mo,37,139219,white,gray,accountable finance inc,1625,1600,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2000,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wj52j4yf252650,ma,19,144642,blue,gray,boch honda west,725,400,Thu Jan 22 2015 10:30:00 GMT-0800 (PST)
1999,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52t1xc575829,ca,21,187408,red,gray,flex auto sales,625,450,Fri Jan 23 2015 07:00:00 GMT-0800 (PST)
1998,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k4wf295602,fl,19,154015,silver,gray,credit acceptance corp/vrs/southfield,1150,750,Thu Feb 12 2015 09:00:00 GMT-0800 (PST)
2009,Pontiac,G5,GT,Coupe,automatic,1g2at18hx97289893,oh,35,85866,white,black,pat o'brien chevrolet west,5975,5900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b694109614,oh,23,99470,silver,black,us bank,5475,3300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67089z410258,mi,29,132726,black,black,ocean honda,3900,4300,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552481190936,mo,31,111224,silver,black,fiserv/security national automotive accept corp,4550,2300,Mon Jan 26 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552871138871,mi,38,114439,silver,black,ocean honda,3900,4600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh361774211706,fl,37,65645,black,black,universal motors of miami inc,7500,8900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n374221826,il,29,114974,blue,black,prestige financial services,3775,4700,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp582761209276,nc,32,228792,burgundy,black,dt credit corporation,750,1500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528654172294,nc,36,99371,red,black,dt credit corporation,4400,5600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62844z462049,fl,19,106608,red,gray,expert auto group inc,3450,2600,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j32f186855,md,43,117505,brown,beige,355 toyota,1100,1600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G5,GT,Coupe,manual,1g2an15b077249037,md,27,106355,white,gray,credit acceptance corp/vrs/southfield,3750,2600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b884125783,va,29,71105,gold,brown,gm financial,6025,5100,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b084162228,tx,27,95584,blue,black,dt credit corporation,5000,4800,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f387236322,nj,27,128585,silver,black,autolenders liquidation center,2400,2100,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Coupe,automatic,1g2zh17n384113604,il,35,45824,blue,black,santander consumer,6800,7600,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n884109023,nc,19,105888,silver,black,fleet lease remarketing,4875,4800,Mon Feb 02 2015 09:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GXP,Coupe,automatic,1g2zm177284122405,mn,24,56773,gray,black,select lane,10400,6900,Thu Jan 22 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552181117698,md,19,85664,red,beige,credit acceptance corp/vrs/southfield,5200,4000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc58c281178154,oh,39,92701,blue,black,santander consumer,7025,8100,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Coupe,automatic,1g2zh17n984294708,md,28,134222,burgundy,gray,wells fargo dealer services,4125,2400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552181172510,oh,3,28323,gray,gray,remarketing of america,7675,7300,Tue Feb 03 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f986054757,va,34,115352,black,gray,shirlie slack mitsubishi,4875,5000,Thu Jan 22 2015 01:35:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n484193017,il,3,166198,silver,black,honor finance,3100,3000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f276018747,tx,3,89357,black,tan,remarketing by ge/national auto remarketing,5200,3700,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,Solstice,GXP,Convertible,manual,1g2mg35x97y120934,pa,4,69193,—,black,r hollenshead auto sales inc,6775,8900,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh35n974143719,md,27,69833,silver,black,credit acceptance corp/vrs/southfield,7350,5800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52t11c249551,md,27,119729,white,gray,darcars ford,1375,900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n174241473,tx,19,135093,silver,black,dt credit corporation,3650,3000,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558264161759,ca,2,124609,blue,black,premium auto wholesale,3350,3300,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558664254221,oh,1,188536,silver,black,select remarketing group llc/loan max title,1575,1600,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
